reviewId,userName,userImage,content,score,thumbsUpCount,reviewCreatedVersion,at,replyContent,repliedAt
gp:AOqpTOFcryjc3GD3RnWNIz2mCBYgZMqiaTtWIb3PVkNFWHHPaLJHkVkN7uB4bX1LhwQWReDsmUZCxUm3B769WDE,ゆう,https://play-lh.googleusercontent.com/a-/AOh14GgQgLrqz14rDv5GH3Vrx0zUkpkz7ZNUtjx5VgTQ,ゴミ,1,1,,2021-12-15 20:35:20,,
gp:AOqpTOGt6OwZA7m0EEydp5j8tS_r9rAGcPXt774fmRN3afRg79ffVZtODGCiqJAas1SLab11pAx11UwY_xzhBVU,中村博子,https://play-lh.googleusercontent.com/a/AATXAJxyaGTy2brW19-UL4YWe7o0i2HOzFd0YPRGq6Qc=mo,動作中って何ですか？,1,1,1.4.1,2021-12-15 03:59:59,,
gp:AOqpTOF9IZxSi3mk5pHzM9UfJwbG4zhOCO4rugXC5vmiU_O2KNoF6xJh1X-UX1RX6VP6eVwplahplua6RU7yIXw,ミズウミ,https://play-lh.googleusercontent.com/a-/AOh14GjBpeawXKQ3FKiTRlW9xaXtLv5OJqIyVoesH6rMBA,中抜きウハウハwww,1,1,,2021-12-15 02:34:57,,
gp:AOqpTOEHWVk5eXpP7wp2GJV1XaJQQGFYm7XeUt8a5C6xTVuX2nAhdRNuAM75FPzMrlOnqTcL0C9OQpFeCQIzLYA,松浦利彰,https://play-lh.googleusercontent.com/a/AATXAJwXqIBS36nLnmfjhRBzaxzMs7WYXTmsDkhVehmi=mo,私は、勝つまでは欲しがりません。の世代です。第3☆☆とならないように躾てゆきます。toshi,5,0,,2021-12-14 20:38:57,,
gp:AOqpTOFQ8I36kNDv9NRDEoeDv66QRUzhSFy5PqZlgDc97wcfvW-Wp0y5pyaGjrrgZRYMofLmMYVYtMWEZyfXvCA,川口忠,https://play-lh.googleusercontent.com/a-/AOh14GjmK7BzX0w3FvuzM6P14AWmbaqIZAJjCgdUNEWY,つがからもあるの,5,0,,2021-12-14 19:21:01,,
gp:AOqpTOFejZ0E0YbRk_dATPcuae-OL48rGxVOnjZy81bT6rs39XuUr5-WQ4Ykz4SW_ghCavLFVY6uC6tXUXae0bg,toni,https://play-lh.googleusercontent.com/a/AATXAJzDOUr9d1uuHpKUYA41inEpVtzKeZyCZVXsTWZ3Ow=mo,酷い出来です。 テストしてますか？,1,2,,2021-12-14 12:29:44,,
gp:AOqpTOFGVFA6Hl-hB5EQ9i7pRsl9fYJm2yO3sCM7Sdw0Sc2nCLYA6EL1D2gnnGtDzXQ6ctuhUeeeckW1q9SMgic,佐藤房雄,https://play-lh.googleusercontent.com/a/AATXAJzszWZ-3VwAfflOXdCwl_40t5md7kOSfVp0HSjJ=mo,使いにくい。更新されない,1,2,1.2.6,2021-12-14 10:20:28,,
gp:AOqpTOHfisRJD-FS0FdnexDrI0i6voWC7HJP6gak6MkM_nizvboqUkie1Ddnue-fp0bw9HH0iAf-oxmG0Wp3RMQ,小枝邦治,https://play-lh.googleusercontent.com/a/AATXAJy4UQB0K4QWq-46B3oQJ_oAXgvHrMETC7NijkMA=mo,これからも、続けてください。,5,0,1.2.6,2021-12-14 09:04:17,,
gp:AOqpTOGT4WURvlth8Z4U5dugzDUCFLkktZ7hDB4URtm_54RDUvR0ucWY9gELyj1_hnf_88wdyFZ2YP_Q8KjlAKg,ケンタロウ,https://play-lh.googleusercontent.com/a-/AOh14Gj36SM2tWiitSvDbtFkNjO-ZSk0VwBB807xXIs8gJs,いつもありがとうございます❗😷🙏,4,0,1.4.1,2021-12-13 06:12:35,,
gp:AOqpTOFGhUpRppI2H0kyuJ58rwiHo4vOV6QcbP5LIurCTdFxsXd7s1_2EZw-bRHKVqT7ySqpaednWZpqyUF2S4Q,rop can,https://play-lh.googleusercontent.com/a/AATXAJyaAs9mImiO_sQKPwYQ5H5MOblkc-ieutFf7JM8=mo,ライブやイベント参加のためのアプリ。それ以上の機能はありません。,1,3,1.2.6,2021-12-13 01:55:23,,
gp:AOqpTOFr5Sn0F51jdaXSP5GHO2erKJNnc3qlCCsCFOASPo-EQ-VPP1uCIarHWfVGIuEYqDrtvIym8hN4GSzkVPE,仁也斉藤,https://play-lh.googleusercontent.com/a/AATXAJwUKB3E0yMBSphyatM1mOYeWUxfLuepuCMQeMUj=mo,効果があるのか全く分からない,1,2,1.4.1,2021-12-12 20:52:46,,
gp:AOqpTOGDzUQdxuJbPH6Nn6OUDkk3Ovm12gFVVNbTFKKSOdr4Mo297JZCYQBgB78CtTj1Mt8zEaoESJTIOtWCrx4,t o,https://play-lh.googleusercontent.com/a-/AOh14GiI13fMcmXW_7eoZUSpdrC2ivc51OD7uXRvXhLBhgo,公益性があり、個人向けアプリ活用という手法はよかった。 品質保証できるようソフトウェアを管理できるようになってほしい。,5,21,1.4.1,2021-12-12 14:55:17,,
gp:AOqpTOF2V43oRc4n-llSVhJ4ovHsDLPpNdTaMwVm_rtxLeoKh8YC3XQ1Yo-ehCL_eDym4P4Tbx5wJUgll-uYpzQ,志賀利重,https://play-lh.googleusercontent.com/a-/AOh14GgMpzexV8VwAB6AI37xjPkAxkBX183CthUnUuTkpg,政府の対策このアプリ意味ない!!! いまだにワクチン接種出来ない人たも居るんだけど！ マイナンバーカード推奨? その時だけかな？,1,4,1.4.1,2021-12-11 21:43:36,,
gp:AOqpTOFi9dmFHDUjh_fiXFMGHaduZnXk3w654jVws9RVUf5s3ps9JKpsYAFXyKk2fRFZA-0HAx7gAygkVWFbcRA,田代一雄,https://play-lh.googleusercontent.com/a-/AOh14Gh99vv1VT6KQTA6mAJT_x_B1vvhNs-CS1JvfET-_Q,🍄🐙🐸🐯😀😺😀😺😀😺😀🤓😀🤓😀🤓😁😁😁🎌🇺🇸🇰🇷🇺🇳日本国の、一雄ちゃんです、私は、心配です、悪いやつに、コンピューター操作で、罪を、なすりつけの、問題は、イカ太郎🦑🦑🦑は、田中内閣法整備を、無くしたから、信用できない、シヨウチョウ、制度も、国民から、金取る目的よ、大蔵省、制度で、無くてはなりません,5,0,1.4.1,2021-12-11 19:03:26,,
gp:AOqpTOF3Ip-Q82HwZE8HoulcoEGGyCPfzO-leQur9V-C76RZsR1_6u6zi-u-0x_c0R9utO0apvCpXlDnrxaywiE,ゲームを楽しもうぜ,https://play-lh.googleusercontent.com/a/AATXAJzl0XVBOCgD-5gk9Ph8qli6-RuD6-6AsYB32Rp0=mo,未だにあちこちでこのアプリのインストールを推奨しているが、 そもそも最初から任意登録という時点で意味無いし、 不具合だらけで使い物にならない。 容量は無限ではない。 いい加減運用を見直すべき。 各自治体コロナ対策のLINEの方がまだ毎日情報流してくれるので使える。 容量の無駄だからいらない。,1,3,1.2.6,2021-12-11 18:20:50,,
gp:AOqpTOF_i380iZhuK3DABhRECPWPW6Q4RsDtqKoFsYD-QLyoNR7RZDDNkOVG88iqRmJ8v2soncF8oZdkItiiT_A,奥村まり子,https://play-lh.googleusercontent.com/a-/AOh14GiyIIYhwDdadfU4i5VGFKf2wKPcV8G8Ak-FXAeq5Q,コロナが流行り始めて、ずっとアプリに入れてます。でも此のアプリを知らない人々が多いから危ない者達を避けています。全世界に伝えて欲しいのに頑固成る者達はスマホ等を持ち歩きません。,5,0,1.4.1,2021-12-11 17:00:23,,
gp:AOqpTOEJUoSRL2lCOMKp1DxbJLFhszIMdg7xu7PeBZW59a1fhBsXYYPUqikpXZkB6Et3xeYoFlvEtaZprhZwSDI,国塚弘,https://play-lh.googleusercontent.com/a/AATXAJxTN4GLn1J0jn1nBwwD8nwRC5nNta5D2itx3w2l=mo,役にたっている？,1,1,1.4.1,2021-12-11 16:55:30,,
gp:AOqpTOF_zQVvRKhNNC93L5tHJSCv184eeGtZp71zBllGbnMwgSkLR3RzKETpHYBpzyuR3K1OBZIOe9vxc_E-npg,栂野富美,https://play-lh.googleusercontent.com/a/AATXAJylKww76Ceom2W2bHX8lq_li4N_RbsVKPihc2d1=mo,これからも精度向上をする期待,5,0,1.4.1,2021-12-11 09:30:44,,
gp:AOqpTOHfarGZn6ORKC0D_KcZB9XEltkFnwzGqUOPIzHJy8JTCTWRC_NTmfIkX99mwqe1IBkrqcC5r1PR9xtamB8,T S,https://play-lh.googleusercontent.com/a/AATXAJyPErZo9vywzc547oKolcRpNnsoSjK9jv_TSCtB=mo,ゴミ,1,1,,2021-12-11 08:40:51,,
gp:AOqpTOFtGOSJKHWoUIOoIUHXISMhtr4sHGkMxJbYhWYSD4UQUzD5Rv5UunaZ0_NAUG2NQdKF0mNexp919EJdBZE,船木博幸,https://play-lh.googleusercontent.com/a/AATXAJx7BzU_eLtOr3ld2f3lK2_MCSHXl-nS24qepIHc=mo,無い方が良い!,3,0,1.4.1,2021-12-11 00:34:19,,
gp:AOqpTOHPo1ceFEiyF0JVcs9FnFOutY3RpUDl0GDDtSMZuTs4b6xvnbptOmmrvqAZ-HzBFXL5BsOD61lnIUHOZSY,吉永桜子,https://play-lh.googleusercontent.com/a-/AOh14GhiVXFD6YhR376sPj7w9Mkxpt0eaae4Hn6C3ZCmNg,分かりません？,1,1,1.4.0,2021-12-10 21:43:35,,
gp:AOqpTOEByS-QxnwJu_hkWZEsov_wAqgnwOLIlRz0hKiqV4mx1yHoPkJL5ZjZR_p8z_X7SB-SeVhT1iDv0JGCGTI,山下和子,https://play-lh.googleusercontent.com/a/AATXAJzy3FVubFTI4LGPy5_f_1KxhNXeGr8XVWdGydvI=mo,不安を打ち消すことが出来ます。,4,0,1.2.6,2021-12-10 17:57:08,,
gp:AOqpTOHu4e_K8SBd2iRyKyh3VGDXK5n5BO6UlQ5JGU2JHMXq2KI2ovBmpPodW3MBtcdWuflkJVsKAKCKaDBGy4g,9801 axion,https://play-lh.googleusercontent.com/a/AATXAJzmpbRhDC426ESt7EEnqeTTTBmi0e9-1yJ6LuyH=mo,つかえない,1,1,,2021-12-10 13:13:21,,
gp:AOqpTOGKXuHuoVFMrLdha2kILUN7Kze2cpYiD6cv4k0BCWyFiC1oy8dXpMhPnEx73ihYrX2N7PvWm0NZcBEyepo,松田英治,https://play-lh.googleusercontent.com/a/AATXAJyDWqL_UVRrNGqjRwqEZ6yGgOkhEmjJHJpyAlKM=mo,良い,5,0,1.2.6,2021-12-09 20:31:04,,
gp:AOqpTOGRl--THVXBRD8zegJiiJ7LrkftGw1zbdKs6qc87OXgUB8_WKj53fZylAlN1T23Oxt7K4GqHJzKhcMU8i0,よしーみぃー,https://play-lh.googleusercontent.com/a/AATXAJyKA_hggNgMnYjZEzEjLFUTUTsg8ysURVWxNpJN=mo,ありがたいです。,5,0,1.4.1,2021-12-08 21:38:44,,
gp:AOqpTOHb7taubfetFvBD-xtZ0VmNgLVbf9-oTNxpsbO4e74TDevoVeNPRhK_1sNb8JyxYXX3d42Qy44z7Q80AV8,雨音.,https://play-lh.googleusercontent.com/a-/AOh14Gi56FoIKJSrfA7gXK3xQ1tpnvaTbrOiDwEDeQjK,陽性者登録２％と聞いて一度アンインストしたのにコンサートの条件に入っていたので再度入れる羽目に　 会社では使ってない人が多い 色々な意味でもっと頑張って欲しい,1,3,1.4.1,2021-12-08 21:09:54,,
gp:AOqpTOFR3vs5LywINDkaS3uDw3YyTs5Yt8SXOYCdjdBw7yu52JYzvTtObFcy8p7enNWwudIrM01WP7RMeVT5_eA,澤田光造,https://play-lh.googleusercontent.com/a/AATXAJwpNMI8IUDQOhpgBv6dYew7uJvhpyAbz5I13pEt=mo,あまり信用されていないニュースが流れている。もう少し信頼されるように。,3,1,1.4.1,2021-12-08 09:49:41,,
gp:AOqpTOGpSzZCcMh8cvbKZ_sCsg4Lfg9rLM74ijM9R5O_9qftXOTOSjYSrQJuV0UetyeGGhP7M5n80F_WMM743FY,吉村勝己,https://play-lh.googleusercontent.com/a/AATXAJxqHboQA8_UY0T3_kiSGoup5prXIkGlMvQHJ88r=mo,表題の文字が大きく、欠けている❗️フォントサイズ要チェック⁉️,1,2,1.4.1,2021-12-07 19:38:41,,
gp:AOqpTOH-rDdp84L3Qh8GgqJYGgavp1hP28Ex75J4XXXLQ3vlKG9Z0JisJy0YQDXZFH98FFmQp1fY4qu2kBo45M0,Okada Yojl,https://play-lh.googleusercontent.com/a/AATXAJxwjwS-Mn50qtCu3qYZYE2Rz0SwmdlvGcDh4VM7=mo,接触アプリに、陽性者と接触有りと表示されたので、本日12/7 PCR検査をし陰性でした。 アプリはこのまま、継続で可能ですか？,3,1,1.4.1,2021-12-07 18:13:57,,
gp:AOqpTOGFuft58SqKvC5PZgG7UN7UgBTbU7DnhLBOX_0jkgvd01PxUBokvpXst2mKIc4AZJXfZ5UZZQ__a7TlRE8,井手富美子,https://play-lh.googleusercontent.com/a/AATXAJwhmO8zjelNfjcMZWtBqrjNz2XjuewuwPUM50fX=mo,全然改善されて無い！いい加減にして下さい！ 何日も経ってるのに1日って変ヾ(=д= ；),1,5,1.4.1,2021-12-07 12:22:53,,
gp:AOqpTOFsJ3oOPvrH-oinshe46coedimMQupZ5GFPkYPS1Ods4XHu0phKKG8r2KOAUiz2qHqbtAw3MIxw-SbCwiA,永井麗子,https://play-lh.googleusercontent.com/a/AATXAJxoSi41t3pw8RV2VngwpvCJcWvgTeZ2n1sQwgTA=mo,健康~~平安,1,0,1.4.1,2021-12-07 10:08:05,,
gp:AOqpTOG3tH-hDqWt3qMzIYFH81pHoGEaDKZoIzcfSEelC3xUEKe-kvrQBfUsYtf-y0PsotRgYXMjg7Ze_bmFLxc,稲垣智子,https://play-lh.googleusercontent.com/a/AATXAJzHLHbLWUE-H_wu_v_Xd1fgHbvwa-CMqYIdddzj=mo,役にたたないからアンインストール,1,1,1.4.1,2021-12-07 08:17:09,,
gp:AOqpTOHiBPFiguptlNSLk2-esJ9GpHX_UuNnTE60CWvoRZR0qc7aYSYWzVmQK1obvWXOm4nQMSLSQgWqLo8HFKs,Cyusyou Okuda,https://play-lh.googleusercontent.com/a-/AOh14GiLbu6TDnIx0l12jq5zpN7SwUL3XElbbY00lvJtFA,Good!,5,0,1.2.6,2021-12-07 06:07:59,,
gp:AOqpTOGzy7_K1_JCDQucOzxSooS6C1PH6bZdk4L4CTmZX3Y3JOSdMs-tspAU4JRHbKhVRdIp6j4GfPf-jeL_ya4,阿部正孝,https://play-lh.googleusercontent.com/a/AATXAJzbTZo-1uox4uKvm15pgkEGPYzJ2h8KGtmNRQ4=mo,私はしよがいしやですわかりますが、かんせんしたときはんだんにまようときあるとおもいますおしえてください、,5,0,1.2.6,2021-12-06 21:36:37,,
gp:AOqpTOGRQ4AiDqLcQO--x8c7yeyX7dFUDRJudvPiFpPH7Cn9eikoL6L6FJ4JFeBX1mATZAfJ6G4iMVGGt1jEZQ4,わしわし,https://play-lh.googleusercontent.com/a-/AOh14Gg1s949Tf4ob2iMtIZXTGPtddIkKYn2Ki1OmrdY,配信終了マダー？もう信用できません。早く配信終了してください！よろしくお願いします！,1,12,,2021-12-06 18:11:34,,
gp:AOqpTOF4rtSfgbG2oJQWirXIEKPWKzhvPCfRMKepKw3RLfQveSO-YAgbzH-BYFuNFZoEU13yOwEb9yEFRYoUrUE,soichiro okabe,https://play-lh.googleusercontent.com/a/AATXAJxsi_0jrZM015dlykUdMlefdgOOdevhehGFsf49=mo,最悪,1,1,1.4.1,2021-12-06 11:31:30,,
gp:AOqpTOG0vWJ1OfIxb9qONQZ04btY-r8KUpfFky2GdndBwFyS5kokUyTX6uDyRcouWqhYoJz82L2fE7FhR9W30Uk,とらまる虎丸,https://play-lh.googleusercontent.com/a/AATXAJwjzFZuOXxhn4yLQaLrbfzeaV4OfDB2fJZemd0m=mo,一応、入れてるけど、コロナ陽性者が登録しないとならないわけですよね？いまだに反応したことない。気休めにもならないアプリ。,1,2,1.4.1,2021-12-06 09:57:04,,
gp:AOqpTOFvRzTGbE1Z3ZDVBnnpr47aA0qFYJBxwzBOVyC7ldqJvr4WfoeigvZnLTLunI8j5Iue90CbIJGBc1aYQyc,趙宝慶,https://play-lh.googleusercontent.com/a/AATXAJx9r6LaAfKlbDDhcd1LyPGznVU73lJgP5miE4Eb=mo,いい,5,0,1.2.6,2021-12-05 22:06:43,,
gp:AOqpTOFPa5yD3tKUgHdBzS3ZqsMqcBJZSWnUp1oy76lR1yXybGPfo6RuwRvYA0GoHI_kiFZtBWNpqE5G6RLpvs8,渡邉博,https://play-lh.googleusercontent.com/a/AATXAJztNrZSlVdyLg9kzkqPVWcXFzDdWVfizafELJ2B=mo,陽性の方が利用していない,2,0,1.2.6,2021-12-05 07:43:51,,
gp:AOqpTOFH-4uV-ZfiPd6lCs2EjdT8XI0apAl7dEAM5dA_Cjoas3gkYLZu7yFgfoq9O3u8dMjQqXbazwTwcrkoVoc,Chan Syu,https://play-lh.googleusercontent.com/a-/AOh14GjBM5ntfLM-_pOQPg4jzVtsMzsYduSh_rnrO1_4DQ,なし,3,0,1.4.1,2021-12-04 18:56:45,,
gp:AOqpTOHvnvkXQv3yyC4YKraxEHHIeI6Y_Z_RcD9gokQ8w9SArq9cYznscrpafUsKRUoJuhi1pkm92-BAx9fp0ck,桃井利直,https://play-lh.googleusercontent.com/a-/AOh14Gj5Ne2_TaiphZehJQhb20qRiRoMdf7A9xTWHqeyLg,宛てにならん,4,0,1.2.6,2021-12-04 16:18:35,,
gp:AOqpTOGTzDCteRKaqUW1N44yHfRqi_ID0A1_N5va2dMe_IMLWPcG9g7eehv8CwFjfuY4ACRkMQ6ZT4PXxyDlgY4,江川明子,https://play-lh.googleusercontent.com/a/AATXAJzrrCqD9p8KK2ool7BYW8DArY14Ft58a8l6IE0M=mo,こんなシステムとてもとても良い事だと私は思います良とてもいいと思います。,1,0,1.4.1,2021-12-04 16:04:23,,
gp:AOqpTOFfTSmmh769QYS7tAG-dhZjY6f6EDf7bERBmDeFMowrLvXLVQ_6UnCocMdZsm8YN-qacutZ7JQbtE5smLQ,岩田信三,https://play-lh.googleusercontent.com/a/AATXAJxPmkOlcMkgrF-nyYG3K8kxaMAUlcWaNkbEvmL5=mo,役に立たない。,1,0,,2021-12-04 15:58:21,,
gp:AOqpTOHw6Wvsiwg-tPptZ1-zfAvddOM7XSK4OASPJCQdM7hoOmqGW7MXZiS_dzbB47GYhOnHhI93HHprMk9DmFw,塙淳二,https://play-lh.googleusercontent.com/a/AATXAJzcLYZA3ICHHXpdxs2E9snzheFutB69dv14EpLQ=mo,特になし,5,0,1.2.6,2021-12-04 15:56:30,,
gp:AOqpTOEBt0HwFvxE9sKYEW-QUuKSOSAiH9M3jqi5ipG2cYZfmJOEE0iamBajpQ_uhcZFohbG279Vjba1syKDZxI,たかはしりな,https://play-lh.googleusercontent.com/a-/AOh14GgC7Owai-0EzQF9qeS5kAOwHCKao0aZ8N2VxjMC_A,2021/12/4 保留中のままインストールできません。,1,1,,2021-12-04 12:08:29,,
gp:AOqpTOGdIRSLCeX-aKWXWMusAF5_2V0te07302-m1R2eUtdpkE3MtrJ9V-opqsOlbRw8Z_2gEYIiiJCtLaKEFvM,是枝勝,https://play-lh.googleusercontent.com/a/AATXAJxhrS4aYDkduAmUIVWefx6Wb1N_SP8dNWqfr4LE=mo,グーグルは端末ユーザーを 常々　イジメ陰湿最低,3,0,1.2.6,2021-12-04 09:17:55,,
gp:AOqpTOFWBnO6CuFTbscpYtTxzzG8hJmkFWma5uM7s3LVSEYC1s7a5BRny0_Xy4OUzQNDSCdE28nOIsSndJbgFSs,To Ni,https://play-lh.googleusercontent.com/a/AATXAJyx4MI4CMwyHW6S0-PufimOAOXKCjgcOKGF21Uu=mo,12/1から急に「キーの数」が200近くに増えた。10倍近くなった。ここ数ヶ月が少なかったのは、ぜったい何かしら不具合だったんでしょ！？ しれっと修正した！？ そもそも未だにデルタ株にすら対応してないのに、運用してるだけで税金の無駄遣いじゃあないの❓❓　　　 11/6記：とうとう履歴の [キーの数] が1日20未満になってきた。一桁の日もたびたび。もう殆ど使ってる人は居ない、と言う事だろうね。システムの運用・管理に無駄な税金を使うだけだから、もう早急に廃止して良いと思う！！！　　　 10/17記：[接触確認の履歴] の収集した [キーの数] が、9月以前までは1日数百あったが、最近は1日数十まで激減した。またアプリの不具合なのか？、それとも、このアプリを使ってる人が激減してるのか？　　　 9/10記：ようやく更新されたと思ったら、まだ「1m以内 15分以上」なの？ それでデルタ株も大丈夫なの？　　　 8/21記：このアプリは、今どんな状況なの？ まだ使っておいたほうが良いのか？ もう使う必要ないのか？ 政治家もマスコミも、このアプリの事を何も言わなくなったけど。結局どうなの？,1,139,1.4.1,2021-12-04 08:53:19,,
gp:AOqpTOGmLwCrCLPLE-LSDZCP50gT1frYylPKoOtXkIh6aUZh9CIFxKkza9eRK7x7qNXAlZNLMgr42MWRG5FpqEE,ためとかき,https://play-lh.googleusercontent.com/a-/AOh14GhWyYnl58QHeIgEiVJ4p87exsd9bhkxaNyVbU-p5Q,★も付かない、体たらく,1,0,,2021-12-04 03:03:47,,
gp:AOqpTOGBDM6KFF_XEUA4MHty4Vig79FKFHKrYqZsUtufZIIFUw0DmhL8Y8OxwyMmle1-o8x0akXSCyh7W-RAj9M,出村好保,https://play-lh.googleusercontent.com/a/AATXAJzbiHQio54XTtV1jphhNwvC9RdbjpJMSvTaeE4=mo,このアプリの信頼性に、ちょっと心配が残るのが残念です。,2,1,1.4.1,2021-12-03 23:44:04,,
gp:AOqpTOE3n0fuFZSo-snQf-fUeR8k_KTIj1oRvKBL8EQFt00shlSmzUxtt2X6WuDOixdYugHYZUS6rGPe7d-RgM8,川田久子,https://play-lh.googleusercontent.com/a/AATXAJzFMCK3n6mQ3wz3q9ThMUrKhbrWbaAJJsFd8QO5=mo,陽性者の登録が多分少ないから感染したかはっきり分からない,4,2,1.4.1,2021-12-03 18:40:53,,
gp:AOqpTOECUA5VO7F3Jvf1DuWWlw3MPPx0oc5lBEql3d2ZwbdRLRAmXfb1mPOW9BKZGIz_wl4y5luXLkqB1PMSprM,小沼武,https://play-lh.googleusercontent.com/a/AATXAJzltssz6gL_cYApInAYqiOi3RKV9oH1q6uMzeot=mo,いいですね！,5,0,1.4.1,2021-12-03 06:52:00,,
gp:AOqpTOFIIKgzenhV4Vguy6nrPe2S1HCdR14bOmFobG59UIw0fYf_7gB-QQjQR8WTNSCc6eVSyRG1xkAPiVvMlX4,井平真佐子,https://play-lh.googleusercontent.com/a/AATXAJyCo79QgX_ZR1lCntjUnEJWOlDn0LH_voh42NFQ=mo,ちゃんと、機能してるのか？がわかりません,3,1,1.2.6,2021-12-03 06:13:00,,
gp:AOqpTOFZfT4vmN3mCz0Bd7LyynrQ6_hGM4Wv220yjW9x9vZEbljKBCXtOye1RD63RP9CB2vfgsy3P9z919CkyJg,阿部ハ博恵,https://play-lh.googleusercontent.com/a/AATXAJzK6IO93NFqk1Ubn5fhEeWVIdiffCeJZ3GiraB6=mo,読みやすく出来た 使用には制限がある,4,0,1.4.1,2021-12-03 05:48:46,,
gp:AOqpTOE3ArNq8A6yC9O81DP-JQ1pkvozqHtTJp11kjllROkJKBkKvtPkh_FSeja6r_1hgTadOJ7yjuWYlMFlglM,神秀一郎,https://play-lh.googleusercontent.com/a/AATXAJzHVtupL86fBS4yBf4-_jQzmOCW_CBeLpw9BOMB=mo,なし,5,0,1.2.6,2021-12-02 06:50:50,,
gp:AOqpTOFHEK0LGkSRTIATd98E8-ABZJIJIUX5mwMTJlpOUbfh6lyh6uhbdwi2iTMMiUaO9HJ4BEvhM_Uk8rOSeqo,god city,https://play-lh.googleusercontent.com/a/AATXAJxL_sqG-1L7VRzr-zcBxfn5rdwK-puSJ53fskZf=mo,2021/11/25の更新をすると起動できなくなりました。(2021/12/1追記 その後のアップデートで起動できるようになりました。),2,4,1.4.1,2021-12-02 06:42:54,,
gp:AOqpTOEmQkX-A_mveeOU1zA7mEDWHMSGN2lyAKwvCqcCd9aicjMpyvUcbAW30HqVW4ZzmnRxEu_Zk41iSOQpGlA,石坂浩子,https://play-lh.googleusercontent.com/a/AATXAJzMpv1RUj7heCjLS3e45af_0VG5lv2-863nNeqk=mo,期待します,3,0,1.4.1,2021-12-01 23:19:11,,
gp:AOqpTOFeMoxSA-DA9N9N41deygLVjssYlDo8WGYod2yxZTC29ISLaIsbR-ns8a7kgZ4W_aE52eceUWeebksQRWE,kunizo BABA,https://play-lh.googleusercontent.com/a/AATXAJyIIWlpbp9kHLJGrFanoXwtq-M-XkD5DZHT5jkF=mo,PC検査、検体検査を行って陽性が確認された場合、検査機関又は保健所(又はアプリ管理の第三者)が、被陽性者の本アプリを確実にONにする必要性が有るのでは。,2,0,1.4.1,2021-12-01 22:55:14,,
gp:AOqpTOHPDSKmDQWJKil-YnHlJxIxVAdGr-muLDaa2K271etDLaD5X_LhoqLgABe6P_Ltq-8pQU-vO8AIQ7Jtets,保坂貴美,https://play-lh.googleusercontent.com/a/AATXAJz2Vsl6DXTol1s-_GK_CysuDV-SNadJ-OT8nGXb=mo,2021/12/01更新しました。利用開始から528日だ。 2021/12/01 2021/11/28にコメントしたVer1.4.2は、確かにコメントかアプリのバージョン情報で見た気がするが、エビデンスがないので主張を取り下げる。引き続き夕方迄様子見して、不具合コメントが上がらなければ帰りの電車に乗る前に更新しよう。 2021/11/30 1.4.1が公開されたが1～2日は更新しないで様子見します。信頼出来ないから。 2021/11/25 最新のVer1.4.0をダウンロードしたところ、アプリが起動しなくなり、強制終了を繰り返している。 厚生労働省のサイトを見に行ったら「現在、トラブルが・・・」と出ている。 つまり、起動出来なくなる事を承知で、その情報は更新前にはユーザーに気が付かないようにしたままで、アプリの更新をアナウンスしている。 フツー、強制終了になるならアプリ更新の公開を即刻停止するだろ？現にさっきまで曲がりなりにも検知可能だったのに、更新してしまったいまは、検知出来ない重大リスクのもとに叩き落とされてしまっただろ。アプリ担当者、バカなんじゃないの？ コメントに値しない。,1,147,1.4.1,2021-12-01 22:32:37,,
gp:AOqpTOHv_upEgw4pF2EhOpfGUuZrnPbnbxXC9bOOLKsOTwDYXC4HKOuU87s-vmjimyAhkrA-DrOF-lNOaxTd1Eg,溝口寿光,https://play-lh.googleusercontent.com/a/AATXAJwNYR7AWrw-QAaLY8R736ne9H0QeYSSFvHdUQo=mo,今一、機能しているのか？分かりません。,2,1,1.4.1,2021-12-01 16:21:40,,
gp:AOqpTOGsZOocbPqJSW10sU1hUaOUm3MPa2z2qX9OG8t_rmqGjneDBfH1t0uBCXtPcyMtyTtEg9HQ5VcXY97P3og,加藤泰,https://play-lh.googleusercontent.com/a/AATXAJz32GZpKQilfqDYW4FTR4jyLrjeE0BWscY9hNR_=mo,無し,1,0,1.2.6,2021-12-01 11:30:48,,
gp:AOqpTOHsHR7ckp6jwY5Hfea-h_PEZ8AbhtnLOLuBPGW9MtfgzO0XBzOnoty72HC9o8Zv0gYAPmMxZswZAwltxJk,しゃくかつゆる,https://play-lh.googleusercontent.com/a-/AOh14GigYj6vn82zCX6tHZu6tQ5STOEsK5y2yW4oz7udvg,とりあえず私のスマホでは邪魔にはなってません。 せっかくだからコロナだけではなく、他の感染症も登録できたら良いのにね。,4,0,1.4.1,2021-12-01 10:25:16,,
gp:AOqpTOEvreqagQravEQqiksvIvEdhiBy9eIK8VVfH5HYMY0j_hx4JRAd5zQNX_gpNYSnc5id6EI-eWcRAGaFvfo,溝上満男,https://play-lh.googleusercontent.com/a/AATXAJwk7cUcsmbzQhZGOYjnKTLWtGlHavygFgNvCvMS=mo,一応の安心感のアプリとして,4,0,1.4.1,2021-12-01 09:49:01,,
