reviewId,userName,userImage,content,score,thumbsUpCount,reviewCreatedVersion,at,replyContent,repliedAt
gp:AOqpTOG86ld22CpSkP5M3mhbAEoJMmv1oRlEAv_51KVqpUvo68e6BCpKAUW1sk-uFXhpJsmSJmnuqqv-pfrZG9E,IKKEI kame,https://play-lh.googleusercontent.com/a-/AOh14GjFC0qfYVP6BPn0dP2VDvTm_1_V1oH3DnVlmrsO2g,アプリ起動したらブラウザのログイン画面を行ったり来たりの無限ループ。 楽天経済圏で生活してますが、QRコード決済はペイペイに一本化するしか無さそうです。,1,4,7.6.2,2021-11-27 19:28:38,,
gp:AOqpTOHl1r5kR5aCwFATd2PNW19CTPB9bmwMeZxmdVNrpI5A7yNkAbeRLL9rAdHLu17VHCFMdIM_T7q5kPVP2BM,以和為貴,https://play-lh.googleusercontent.com/a/AATXAJyC55C9U3Wn-MYqTO1JbXAIP6nZVOA-6FOHDs6l=mo,起動できない。お粗末なアプリ。,1,3,7.6.2,2021-11-27 17:33:05,,
gp:AOqpTOEzVJ5r_L8aL8MT9zb8QHJ8fStiCTPJ6Uy71R4QtGBqGQC9XS-UtkSL0QnipFIrzJqwwUytJXW_mBzut2k,Iz Michi,https://play-lh.googleusercontent.com/a-/AOh14GjeUL5_f15ep78dq4WnHbA7lkY6ZhVJwwf3tx8VMw,他の方も書かれてますが、アプリ起動後何度もトップページとログイン画面を読み込むようになり、使えなくなりました。必要なときに使えなくて残念です。,1,4,7.6.2,2021-11-27 17:13:04,,
gp:AOqpTOFqth9zSNrOcf5dV6wqk7yGzzPpL2rIGFhNm_r-_HKEMWCfv55P40_PkRGS-TQJmC5QztTieB_eyPr9u40,S Coro,https://play-lh.googleusercontent.com/a/AATXAJzfsXDht_-jL4PcZJ0xCle4BkeR8m9pmlIFsZ8C=mo,いいんでない,4,0,7.6.2,2021-11-27 16:12:35,,
gp:AOqpTOHswyZv7QgBaDFSYpVGLkJSXcdbsRCAy_4rkNp4WxOJ95b-z12QQfOErG4YecerL3jbOeh6ubwKaJRgUyc,髙木志郎,https://play-lh.googleusercontent.com/a/AATXAJyX-15KMs38bH9hs6JgsnkUBDPx7-ED606TL5Ly=mo,簡単です❗️,5,0,7.6.2,2021-11-27 15:48:43,,
gp:AOqpTOFyov-GlcrossGt6TPnzCZQ8Vamjir72TX_hTDO87OCi4vPQXBB-6rrUcg7QFeFZ8bLSfgDTcmcAxpOYq8,ryu sen,https://play-lh.googleusercontent.com/a-/AOh14GhNweT4hZZsCcbhk2PxNf1tulcePhoc-cWDId63,良し,3,0,7.6.2,2021-11-27 15:06:24,,
gp:AOqpTOFMoXwm6OMnI9jnZe483ZDfKMQ-vxA1Oo7yTlsIMFvgXzOSGsDaJd6m14bm19NM6GDhWZoI4rLtuZyxbhU,suama.hiseki,https://play-lh.googleusercontent.com/a-/AOh14GjJFaV9YUU2SxpLQ1oQTxkAlLrK1G0HZbiVTTOz,ログイン画面が開く→ブラウザが開く→ログイン画面に戻る→再度ブラウザが開く…というループに陥っています。バージョンアップで直す気はないのでしょうか。,1,3,7.6.2,2021-11-27 15:04:59,,
gp:AOqpTOGzkeV5T3bbqv0oEN4-W6Xv_CFh2HKwPSYACUV0uAgzmTWGm_cDeOnYn5Ay95oi-McU_LpCpj-kmBhsxiA,SKY Same,https://play-lh.googleusercontent.com/a/AATXAJwhgIJJEwbAzBQvbE7DPOnm7mBGJpSvqbzO3uqu=mo,Edyのチャージが急に不調になり、リアルで使うのにストレス。 何十回してやっとチャージ出来る状態が続いています。改善をお願いします。,2,2,7.6.2,2021-11-27 14:32:34,,
gp:AOqpTOHijddcJrYcYj9q3JjTLTXiAjg-dHEuU8IitKzV9V215-AdH8MwXmZB52wC2PH3eecyQKCHu6-k6jT9OoI,H K,https://play-lh.googleusercontent.com/a-/AOh14GiNJsnfBNpgBr9u46wRGFrDYFxEMF-kYQmL4M94,突然のブラクラ化。トップページ⇔ログインページ の反復を延々と繰り返して、何一つ操作できません。,1,2,7.6.2,2021-11-27 13:04:51,,
gp:AOqpTOErwG_dx1sb_47RitZsN5_E8eRdnbqQ0cqVxicy509iPA0EzIKKv5q6yyjTEIypEZjAM9d2s3vxLJE9j68,et9 et8,https://play-lh.googleusercontent.com/a-/AOh14GhOyTUdh7XZmp6H8QXAdxJ5pzg4zfmt3h6y8QXX2w,以前から何件もレビューに有るように不具合（ループ）が一向に改善されません。状況、対応、対策等を早急にアナウンスするべきではありませんか？ 何の対応もなく非常に残念に思います。,1,9,7.6.2,2021-11-27 11:34:05,,
gp:AOqpTOFwpn-eQAD2H8NYGyswvl8-9tlkikOvnILz2KgE6ZmR5z-wy0ME7EnSUnMN3bmz-OPEPnpIWfOYprCD4iA,たろう高田,https://play-lh.googleusercontent.com/a/AATXAJxYZwoHCmz2vn3FWEUI-CelOHedi0snHtDBEz7Z=mo,楽天カード持ってないと使えない?,1,0,7.6.2,2021-11-27 07:07:35,,
gp:AOqpTOGTI7CpKBxuQQtPzCr0dpbKclXzKkOIFEBY8RMlp3HvucfrsxIN2wxT4bwp7JzaMBqRUH7UtX69HCC_iNA,夏野なつの,https://play-lh.googleusercontent.com/a/AATXAJxfrktA6CcQRLlC2Ux-faDVuGnbcrMEwQMA3k8L=mo,11/27 まだバグってるのか。しかもその事を書くとレビューが消されるし楽天おかしくない？お金を扱ってるアプリなのに無責任すぎる。,1,4,7.6.2,2021-11-27 06:13:33,,
gp:AOqpTOF61M3O6T4hc_LSYgrLO8-rPFGmKDlFGwxUSAlDkFXQ99tlDMbYP8gFFNolaDQezTDOUiSUg5-VJeRtIao,H i,https://play-lh.googleusercontent.com/a/AATXAJyfdy-SIHqdZhgdaSUAK44tYsXVwuWjtg79wzok=mo,エラーで起動のリトライループ 久しぶりに使おうとしたら使えなかった。使えないアプリ。,1,2,7.6.2,2021-11-27 04:49:08,,
gp:AOqpTOHUptHync2n3xvlYv23ZUZhAlqo2EAVcdWdB3OscJ1LZjlCGS7kpMJnLoBbk0GOKqHtjhnrGe1fCt0OXU8,かげろう,https://play-lh.googleusercontent.com/a/AATXAJzfMAVQoKtNxtKpYDnPsA2wi0E_e7dRNQQRhOY=mo,最近、楽天ポイントがもたつく紐付して欲しい,2,0,7.6.2,2021-11-26 22:17:35,,
gp:AOqpTOFM81q43lmtQHV13gCgD8VVcuxnYSl89PqFUyJVDiDcifH5xy9hvGuNeVmkcna4q46kJsg6ab004Ob2hpU,播磨朋子,https://play-lh.googleusercontent.com/a/AATXAJyRRa5JJZZqNqBU9x2JUY3AzdSNCe8HU5A0EmzW=mo,とても簡単で使いやすいです,4,0,7.6.2,2021-11-26 18:28:23,,
gp:AOqpTOEAvPGXOKOq1BJBUEI9gSZcS_ti5_mcSryzeREF1TM3OYpo5jskrXgx0f4WCpRL-0NhAYvT2iihnvyHRa8,ともふく,https://play-lh.googleusercontent.com/a/AATXAJz1W6bzcvYBCLrYL217-uyF0adnb-itYIud9gE0=mo,使えるお店を増やしてほしい。,5,0,7.6.2,2021-11-26 16:03:42,,
gp:AOqpTOFXBUfV04POqakDhSx3RFYB-qjdbfa8oWH4Di6mD5FZfFV-RNsUTms0_iHld9KYt6nWlavpbNwwNocHNlM,m i,https://play-lh.googleusercontent.com/a-/AOh14Gj_9IHT-xeFB1mQNldWTWsKufYg8uZy5wJLubqu-A,他のレビューの方と同じ症状で使用できませんでした。スマートフォンを再起動しても解決しませんでした。お店にも迷惑がかかるので現金で支払いました。,1,3,7.6.2,2021-11-26 13:29:07,,
gp:AOqpTOH6fZ9mjC0exALKlGuW5TNvjh5YP_9yTrbi-zQD8q-LqtEAbGvesNrxSa01JMFmdO4Hs04R_IUD8oZ_FXQ,イベリコ001 1,https://play-lh.googleusercontent.com/a-/AOh14GilO9lwZDt53BFMkLr5rLsObMX_DuJ1TJJVctY,使いやすい,5,0,,2021-11-26 12:43:27,,
gp:AOqpTOExYqBP78_F39p9QME9xloIqvLe3pWXzUm6XpM1KnQa-x6I7UONhsnRQupvbI0a-8-VNulrKhAfpc7a49o,くま,https://play-lh.googleusercontent.com/a/AATXAJwwO-bZLenUkEgZXyRXAW_OWuUJe6urEZnc-1a4=mo,PayPayには及ばないが、だんだん使えるようになってきた。1%還元が多いのがいい。,4,0,7.6.2,2021-11-26 11:18:41,,
gp:AOqpTOEtuynYQ0VA6F8KW6Uh4ibJiR5ft5h7Jv6BAknXvrxPqsD7OLDno77JrDJg-HBPm6awztloUtRglcwSulA,あんこきなこ,https://play-lh.googleusercontent.com/a-/AOh14Ghj_q_wcelR1tWb3vDhida5IAlTYgfnEwp_6wZNoQ,仕様が変わって若干使いづらくなったけど概ね満足,4,0,7.6.2,2021-11-26 10:59:30,,
gp:AOqpTOFmROWJjGeDWNgLXq1tuG2zjkJoduuGVPZQHfc17bEWyBjEyspkO6xDn2ljn7QcWDkm8uG-dCm5XdM1rcM,高橋宏子,https://play-lh.googleusercontent.com/a-/AOh14GhHQNxqp_yiD3rkGTDWyYUGbTn6kP3ws-W2aUJ6,楽天のスマホページに行くと メアドやパスワードを新しくして 下さいと書いてあり 使い勝手が悪い‼️( ｀Д´)/,1,1,6.0.0,2021-11-26 10:34:41,,
gp:AOqpTOEL1B-Q1OCn2LFnnnuhMwu26b1xc6VT0PAGISnmlx_373Uh_lnlu-h-QJ0G-ICpx2DI3p7hDWIvi2EKuwM,じゅごん,https://play-lh.googleusercontent.com/a/AATXAJyD4s19WLcbDDrFH8PL7cS9u5goQaf9GQKn90q0=mo,どちらかというと楽天Edyを使うので、両方あれば不具合あっても安心かな――くらいの感覚で入れていましたが、このアプリでモバイルSuicaを発行してからは利用頻度と自分の中での株も上がりました（アプリ内の広告を見るまで知りませんでした）。手持ちはクレジットチャージ非対応の交通系のみだったので、楽天カードで券売機に行かずにチャージの希望が叶いました。必要な分を必要な時にが簡単にできるのは有り難いです。が！先日の変な挙動（強制終了と起動の繰り返し）は自分の端末にもありまして、暫くほかの操作もできませんでした。もし会計時だったら、スマホ以外の方法を採るしかなかったと思います。スマホだけ片手に‥‥を躊躇うような不具合はゼロに近づけて欲しいです。,4,28,7.6.2,2021-11-26 08:51:20,,
gp:AOqpTOH4kwBTFMl5vvtCMG74ZuvxSDxfgBwZhju_Cf6MoyHx5-2iHcGkwVoJhkVryfVvMnRmKH0POt7OU72eEf0,中島進,https://play-lh.googleusercontent.com/a/AATXAJyBJtNlDVHE5OzSk90RMBmE4A42bcqhG2hYM2aW=mo,私は楽天カードお初めもちます申し込むのは初めてですどうしたら申し込めるのですか,5,0,7.6.2,2021-11-26 06:07:42,,
gp:AOqpTOFhSwcvgAQiAErFPdFnKuHkEUeWyzz5YNl8rYm3ndkdtdvPFu7I6xXDzQ-dx2Sex9cg8vnl4EFXNSEVaoM,野口孝子,https://play-lh.googleusercontent.com/a/AATXAJyoRtA0748BjTKx_Ispo4pimZ6ItiOiHCEVngs2=mo,一部ポイント利用もでき不足分はクレジットカード払いができてとても使いやすいです,5,1,7.6.2,2021-11-25 21:10:37,,
gp:AOqpTOG7o7EmVjAotKSXx5xKfzyHFdd9ajl0Qv8cbBMQvZSclMYbHGJ6lMv74m1bYfXbrRQPuq-fIlW5947g8yU,Taka Hana,https://play-lh.googleusercontent.com/a/AATXAJx_17eTIRxVEhX0h9UChyaC7l5ffaUTmxJ1pMO4kQ=mo,バグって起動出来ない,1,1,7.6.2,2021-11-25 16:54:50,,
gp:AOqpTOFBE0Hh5I7WxH_R13JOyFzhh8EM6l16CfU8wwhUqmaKC2RO5LIvjeh1VmcEq-fhwmaUTolXKaIfmCeI55g,HI TA,https://play-lh.googleusercontent.com/a/AATXAJxb7Bng-JjtztvsqXIsZIt29uBF7loG1Bv_Uaep=mo,初期設定さえしておけば、支払いは簡単だった。,4,0,7.6.2,2021-11-25 14:04:52,,
gp:AOqpTOFA3AMajQ0l7MbREFvnaMAGuDAJxC72htt038AfsetcgYeMj1NpwniQ-mWrcEw5T4223zXkw6dn9LJ3Chg,石原範子,https://play-lh.googleusercontent.com/a/AATXAJytNO95BqQcHlxYWv-Va7vtjgFaEzPDVrsSN7lS=mo,楽天ポイントの期間限定ポイントが使えるのがうれしいです。 現金あまり持ち歩かなくなりました。 まだ、使えるお店が少ないことに気がつきました。楽天ポイントが使えるお店でも、楽天ペイは使えないとこがあるんですね。もっと普及して欲しいです。,4,16,7.6.2,2021-11-25 10:29:50,,
gp:AOqpTOFcKwrBEO6a8p14q3RpahLMt_KSr7x5YmkBCd7Vb0KpzscErtZBzN-FvaYFbrecVwNULmcxIkjr_wN_6to,Hiroyo Hasegawa,https://play-lh.googleusercontent.com/a-/AOh14GiOZu6rPhmpDhHhP45D6n0Zs2LoQqBjfF9YF9DeHQ,かんたん,5,0,7.6.2,2021-11-25 09:26:37,,
gp:AOqpTOH8WKJH4ums7_PemB4iv706f32bZ6gtXrWAdlmeWYyqwel4vVWVgWQFlq3CR0ERw5AoNoElCbEO2Dy3bHY,たばさんた,https://play-lh.googleusercontent.com/a/AATXAJywIJYEGo4XtlxUDGP3js4QCpXDeYI4sq8lyLn4=mo,使えない,1,1,7.6.2,2021-11-25 02:34:07,,
gp:AOqpTOEBjwtR_3AtNSrEgZ4WiR9d1FX5zQLrTcq-cTLiJX7YVHucTVm3tB1mOV4TlcvUMTsl-AmD1N2HFUEFjAY,眼鏡祭り,https://play-lh.googleusercontent.com/a-/AOh14Gh9ujGVaKisP3dJxvY4gi4LY5punsl7AHbqK1x9,簡単,5,0,7.6.2,2021-11-24 21:17:14,,
gp:AOqpTOEyR4bwTwE71bzN-huZWZm2QVtJNELRsLrehnZZP2uZrnpOxaQQx1DENPM65aMmKB-vDF8rKIaHip2vixw,Shota Uz,https://play-lh.googleusercontent.com/a-/AOh14GgNUxup6OBNAHAYySVz51-DIHMsl15Mj8qHZ3ccmnk,支払情報登録できない。クレジットカード登録する、と選択しても会員情報画面にとぶだけ。カードは登録されているのに、それを支払元として設定できない,1,4,7.5.0,2021-11-24 19:54:46,,
gp:AOqpTOEZ7ugUaIEZatsVYqf7kWyaQjKlNdzxAZh8BELv_BcMamtP2EvtVtxeYxBlobvR6CgeQj8KgWy4M7hrqis,h z,https://play-lh.googleusercontent.com/a/AATXAJzEvaPpBAZIs7hIZtgvbVxKe6VDBvO6zwrK8CFA=mo,久々に開いたら、ウイルス？に乗っ取られた？のかと思うような挙動。 自分だけじゃなくて、安心しました。 いざ、使用しようとして、これじゃ酷い。 キャッシュレスアプリ失格ですね、普段使いじゃなくて良かった。,1,1,7.6.2,2021-11-24 19:20:20,,
gp:AOqpTOGGxSCCrQf1KlOZmeqBWTd4aC8-PjBr9qfOpMSmj2JNQQeVhLv_zrTmi8u0bzvUv696SBHyBnSKw_LTNw4,アキオウ,https://play-lh.googleusercontent.com/a-/AOh14GgXAxJjku22gL9HIjHfU89q_bLGV2-TPwylF28eJFI,意外とトラブルが多い評価でビックリ、僕自身は特にトラブルも無く使えています。 楽天ポイントを勝手に使ってくれるところが有難いです。 これで電子レシートを交付してくる様になったら高評価なんですが。,3,0,7.6.2,2021-11-24 17:55:05,,
gp:AOqpTOEoeMtutxOp3P_y-Uwge0QvuNBeIdLS_ZADEUKdhr6bu_Fw2WDo77raBoXqHvkfkT787AQqfTXcDWZ40w0,ポイズンベリー,https://play-lh.googleusercontent.com/a-/AOh14GjD2BMaBA3kM1nlGacfqVVWE6a4QeJ4fA_zvxazww,アプリを開くとひたすらログインと終了を繰り返す動作不良で、使えません。「マイ楽天モバイル」だけでなく、楽天系のアプリはヤバすぎる。,1,3,7.6.2,2021-11-24 14:33:35,,
gp:AOqpTOGBZIcCLclNiEF97Si2L0zi4Eb-u25aK0_4hil2VUAhPOvlrtFSt4zZ5wd_n9rVqg3RbYHg3s9hJbHeGXE,MOGU,https://play-lh.googleusercontent.com/a-/AOh14GhhVQfJNRHPlDjCbkbwvf5JgrOfjobZ8LWtLvY9VA,特に問題なく使えています。田舎住みなので使えるお店が少ない為★−１です。,4,0,7.6.2,2021-11-24 10:14:04,,
gp:AOqpTOGLTJa6iEs1RbwpRiHtnn5Bzn616IiE-BvACLSspV91uDNkjajiNlLA91BTJallL5l-w8kTfdpvBgVq0U0,判藤圭子,https://play-lh.googleusercontent.com/a/AATXAJzY42l9MqxKFbwegUKQGa2kay-WTLHZczN89ZOY=mo,こんな情報が入る。山梨中央病院の内科医師の親は、コロナワクチン接種したが、母親が、この間捕まった、かけいちさこだと言うことで、父親はかせたいしゆうでいいですね。,5,0,,2021-11-24 03:48:00,,
gp:AOqpTOHe7CqqDoh7KHr0rGLqXglCEbmKY0QLERsFHNqWMcCamWga6CsVBZ6AnMHGr9bqI8ox33WBM_dzIp6EZvM,サカモトコウイチ,https://play-lh.googleusercontent.com/a/AATXAJzhk3wbvePJ9TiOWjciYzoiHIJMAycsIMyMnBzA=mo,スマホが乗っとられたのかと思った。スマホを再起動して即アンインストールしました。まだ残高あったのにな…,1,1,,2021-11-24 00:10:28,,
gp:AOqpTOHUz7_HhHoUhNWcxjeOqLebKInH0WTLFQRI7EW2wYi6qozqLrlaLPp-zLpLBn0YK8lB98sRQEnjZgiQyGE,sA mA,https://play-lh.googleusercontent.com/a-/AOh14Ggdldgb6xql9bLQVNmz-6Y0x2d4nOc42K3Mq-6q,アプリを開くとバグってます。現状使えません。,1,1,7.6.2,2021-11-23 22:05:49,,
gp:AOqpTOFMsP2yskuGeBLODurFpj9USkrSwqd15kv4rBoMr2aIqtjzZoFe4EaM0KeaNBz-u35dukEvv_HaFf-scUc,k9zuki,https://play-lh.googleusercontent.com/a-/AOh14GhiPg6NXufih8_i3y6U3ee4nSt6Afx7tv9_digaNfA,早くバグ直せよ、支払いできないだろ。,1,2,7.6.2,2021-11-23 21:21:37,,
gp:AOqpTOEnhXCOW23d539cyLvwvAuKJZ3StBsn8u-M0MofiiOPZ4qGrJqpQcF4igs_cqeANVQtjJ9Qco8St-B35hw,takashi s,https://play-lh.googleusercontent.com/a-/AOh14GjWaTUnf7vGltNxGYEXA963OygQQ_JtXjKvC7M_UA,エラーを繰り返して何もできない,2,1,7.6.2,2021-11-23 17:50:58,,
gp:AOqpTOEkOa67OGYqG8VRWWa8Fvxf-5TZrlhUQP3pSCFNx6rl82eP5F356ktQ_9LwfNUox-YwVgrZjOqIPgYt_ok,酒井克,https://play-lh.googleusercontent.com/a-/AOh14Ggf63yA-NzamUAouK-9UcTRSX0IiAVRrNpXr9cKfA,ログインを繰り返してしまい使い物になりません。,1,2,7.6.2,2021-11-23 17:43:07,,
gp:AOqpTOHrkPH-5YU3Pz9st4uzd-wAoCqkiE4q1n0r0fyz4dFe318gAYK_YLtWLB2SeLabndFmoSnKLERzy2SYq_Q,三浦研,https://play-lh.googleusercontent.com/a/AATXAJzBHsRHcYV0yu3QquplrqlIZyD16YAR_NRwoWYE=mo,支払いは便利。suicaの起動に時間がかかる。時々、時間かかり過ぎて諦めることがあります。改札口で通過出来ずにアタフタする!,3,2,7.6.2,2021-11-23 14:45:48,,
gp:AOqpTOHCadu3OTx3LTtI47ph6qF4vrGTm_4i6-b4kcnysaH9tSFxdFSSjedk-ipXbnaK6w-hKkqJFyOtvOcC2aw,Dunhill d,https://play-lh.googleusercontent.com/a-/AOh14GiiquUCE-NXEHvkuj-dbNNzWY1g2171eRZr0yyqsg,ペイのなかで一番ダメ!開くのに時間かかりすぎ!こんなのが楽天？ このアプリをみると楽天電話もダメだな! 速度が遅いはず！ やはりPayPayが一番良い開くのにパッ！と開く、楽天ペイはクルクル回ってイライラする、楽天銀行アプリでも開くのにクルクル回って時間かかりすぎ、PayPay銀行アプリはパッ!と開くのが速い！,1,3,,2021-11-23 10:32:24,,
gp:AOqpTOF1cyHC-y_4fKiamryodS7sNk3zqfEgsMejPF_ExhflduhXmHvO4W3KesONZYh-ti7gh3ESuKOMf6o2pXo,kazuhisa okaniwa,https://play-lh.googleusercontent.com/a/AATXAJxPxCvhJP44jKrXUrH45Clg9TwflNFv8DwliRmY=mo,本日、クリックするとログイン、エラー発生が繰返して、まったく使えなくなったどうなっているんだ,1,3,7.6.2,2021-11-23 06:26:28,,
gp:AOqpTOHKREfeDa7x-fJRDytaT0xzsqqhH88XqSJC4l8gJTL-DSnzYS6D6sIYKlYwSHPtEeev5oBP0az9h2NjXRc,かいしんのいちげき,https://play-lh.googleusercontent.com/a/AATXAJxPG_kOkoJawZlUQO3P8xXUJHbScrblNd4NbzQy=mo,説明なくてわかりにくいクソ,1,1,7.6.2,2021-11-22 23:45:51,,
gp:AOqpTOEJypH_MZZ3iF6tGNlW0Qmh83U-Wk2UL14SAP4a96Tl2L4TO6-8Cj3RYy4ILvBshQBOcGsOuRci4Q44ggE,木本由紀,https://play-lh.googleusercontent.com/a-/AOh14Gg2rBXU2wbB7_z8_wzeYNJX7NuyPqqCgAvbTMmJsg,位置情報を読み込まない 何回設定し直してもダメ どうにかして,1,1,7.6.2,2021-11-22 23:26:18,,
gp:AOqpTOFgC0J-1k4tf1Cd-D_igA3Op9aaplmsOpt-guyr4IseI5V6arX_hfYrcvlUqslBrsitjaClpDRdMQAtngI,横山博己,https://play-lh.googleusercontent.com/a/AATXAJxi7XHcCgR6n9oxQeYPkfhEXQCyuTD7mQIueD4H=mo,ログインエラー繰り返して使えなかったのですが。。。つけられるはずだったポイント保証して欲しいわ。。。,1,2,7.6.2,2021-11-22 20:11:10,,
gp:AOqpTOHqTAIqkOr6eYipEEDWuIAd8oSDOubXDaF1mfT67jznyeiijk79TsLWY8mB5aQZvGV6nFOtI6KdK4oLusw,とも,https://play-lh.googleusercontent.com/a/AATXAJyYYtLv5a3kKEU3zFZLvIIYdrkuPs6KYhqVa0pU=mo,ずーっと、エラー出て、暴走する。 システムエラー、いつ直してくれるの？？？？,1,1,,2021-11-22 19:27:36,,
gp:AOqpTOHnCfVvza-1Hc5SsHi9peWNa3FjpjwiM-9d0ghuPJ9BnZCfeglexVB-aLN6ZOp7Q-2p55lq-ITeH3tfBnE,大将本気,https://play-lh.googleusercontent.com/a/AATXAJwNNpqrYwH9J5OS7xYR-0p2PwLn05g638znXVHL=mo,まだ初日,4,0,7.6.2,2021-11-22 19:23:06,,
gp:AOqpTOEtr_g2TJQUe2EjftckrJQ2GU_yLRQ3zznRcw4A14YDuwMhjKjPYlET8sMu2KBsWN8be1dnwAxznzYrUNE,takuluna mei3,https://play-lh.googleusercontent.com/a/AATXAJzJ9tErW9kjymvsrcyvVRATKUY26VxFIbfGL1ds=mo,正常に作動しない、スマホ自体が操作できなくなる。 スマホ自体の電源を落として再起動しアンインストールした。 こんな異常は私だけ？ 楽天から回答が欲しい！,1,2,,2021-11-22 18:35:17,,
gp:AOqpTOHC6K3vNeNKSXOWrKVLOgCMK8LbKzhtdFN6Jdl6rwisfoG7SSfw1u3aa0VKfELSufYRlvZH_whDGPzMddU,昌子,https://play-lh.googleusercontent.com/a/AATXAJzH_c9U57wLHIGF6Povh0F3QuEUOPuwVO4oWhjx=mo,エラーなのかわかりませんが、たちあげても変な画面が次々と出ておかしくなってます,1,1,7.6.2,2021-11-22 18:28:41,,
gp:AOqpTOESnvMFBLT3Jzaml2zQw2Vr03AWFEbF-R8r_o360IEeUruEpkanCRro9TjzNWrAfETqTwLaNeBz8TRWzpY,光雄金澤,https://play-lh.googleusercontent.com/a/AATXAJxrQFug79RzLdpM2mNVVux9j0IjDoynDIwzVsM0=mo,何処でも使えて便利,5,0,,2021-11-22 18:08:49,,
gp:AOqpTOH8yKx5_rliq2j2Fvkq7_rGJvQ31EiZJJsE0u8b0iphVKMJ0TC3z08ukjeqFHtGipXigF8xeKho6rl5B3o,みみたす,https://play-lh.googleusercontent.com/a-/AOh14GhPpJzogrGp5pcen8OMoZDX7Il16OUSsTtwg218QQ,ある日突然楽天ポイントカード画面が開かなくなり、財布からポイントカードをだしてからPay決済と言う少し不便なアプリになってしまいました 早く治るといいな,3,0,7.6.2,2021-11-22 15:10:22,,
gp:AOqpTOGlisFQSSIMzi_ggobn37zWj0OVoIRJktoCV95S5X7ToT32j4il86F-WVG33Yj62Jl98YauL33IVO_1uzo,雄司志田,https://play-lh.googleusercontent.com/a/AATXAJwOnrk29Ej05DCBSrd95IVEyicoG9l5FRHn1eiy=mo,便利です,4,0,7.6.2,2021-11-22 13:22:48,,
gp:AOqpTOFz9dP38ASNTWC2heh1PoTg9b8jKWjwnOp8MQ8Dd4tQVHOrImmZDWHVDaUhqNLFDgCbUO5PVDC64rQs9P4,Kazu Kin,https://play-lh.googleusercontent.com/a/AATXAJxl1JtihRnMZOxXpLHJ_4cRpKFiiaasCTNH3ytb=mo,楽ペイのアプリなのに、トップ画面のボタンは他のサービスに割り当てられてリンクでウェブに飛ばされ、自身の機能はメニュー操作というのは、本末転倒で、使い勝手が悪い。,3,4,7.6.2,2021-11-22 09:56:35,,
gp:AOqpTOERhKgsycJhreoT3Z1DNij7A_HJdEhoTQSUIQJXeMH8XH5c3ku8XvcY27aArokLlU3nEJpHMfJfQKTLmH0,助川洋志,https://play-lh.googleusercontent.com/a/AATXAJxN59lJBl1y9ZNnseRiUAbTyOClaKbYAQ0UjT5y=mo,システムエラー。アプリを起動すると[処理中にエラーが発生しました]のメッセージが、その後無限に再処理→エラーを繰り返しアプリが起動しない。,1,9,7.6.2,2021-11-22 08:13:08,,
gp:AOqpTOGY-YZDKb6r7MvBIL2qZCcrNQxUqYWjgtpYaNQIMd0XbAYAMfuC9niNM_fqlFOdbf0XUHcalbNAxpwC7hc,R A,https://play-lh.googleusercontent.com/a-/AOh14GiRDolXD8Y3mDHXknDJgrVaA0JPxORjD3I7n3phmA,まったく使えなくなりました。同じ状況の方がたくさんいて……どうなっているんでしょうか。,1,2,7.6.2,2021-11-21 20:23:33,,
gp:AOqpTOEVKMalXhW9DuyHsX3DEWDeydDJXGyQRNwZ6G09iP_ECfa6ve9yMxXkTqxM3k0_OvIyFB42T68LwS7rIMI,JIROU Let’s,https://play-lh.googleusercontent.com/a/AATXAJwIyl4koo-bYuLIFOgne8XTtOsllHFNXiUSKdwVxg=mo,新しいカードが届いていないのに更新してください。セキュリティナンバーを入れてください。ってできるわけが無い。使いたいのに使えなくて困ってる。,3,0,7.6.2,2021-11-21 13:45:17,,
gp:AOqpTOHiUPFCQFHN7SRVg3JGO7xqslxlE5KN-iIUYyP0LZkRLcG50PzV_g7ySzPg-J6c9OIcu0kf9IP0sXGDX3g,bb aa,https://play-lh.googleusercontent.com/a/AATXAJxlEWulXQ8b6PlvekbNb6c3U1DgzFHihA5vXw9s=mo,全く動かない。お金を使ってるアプリなのにありえない。ログインとエラーを繰り返す。,1,1,7.6.2,2021-11-21 12:46:29,,
gp:AOqpTOESW-sHowfDlvMO2vWc3QVsU0pmDAxjjpWaXsmr355URZyRb9ERdyZQF2Ba3ZtibzPJu_0X9QVYvQyS4VY,As Mori,https://play-lh.googleusercontent.com/a/AATXAJxrIf9iOPADROSqRWaqFwIH02FPjZQKFiCOm6Jl=mo,どうやっても近くのお店が表示できない 位置情報の設定をしても無視される,1,1,7.6.2,2021-11-21 12:35:39,,
gp:AOqpTOGZErnLznuQ_CLnxVAl0QrZTc5QY1WNSGIz0FAmeHQFSepPdF8E1KSJ0Q43J3YSb1NuZcPl52YxcLlP6Xo,うさ,https://play-lh.googleusercontent.com/a-/AOh14GibgYpG24VKyypCpcEYGzmAUqngpx1X_UTtY8H5,ログイン→何か窓が開こうとする→ログイン画面のループ クレームを出しても解決せず 挙げ句には煽ってくる始末 いや、ちょっと前まで使えてたんだからバージョンアップが問題なのでは？戻せばいいじゃない。なぜそれをしないのだろうか、腹立たしい。 カスタマーサービスは最低の対応。,1,95,7.6.2,2021-11-21 12:29:05,,
