at,reviewId,content
2023-11-19 21:43:47,794cd348-21de-4c85-9ea4-765e828ca6ad,評判いいからいれてみたけど、動きがモッサリで使いにくいってのが正直な感想
2023-11-19 21:43:47,794cd348-21de-4c85-9ea4-765e828ca6ad,なんで評判いいのか分からない
2023-11-19 21:43:47,794cd348-21de-4c85-9ea4-765e828ca6ad,スマホを持つようになってから、ずっとaquosということもあり、評判は悪いようですが、s-shoinに慣れ親しんでおり、そのs-shoinと比較しての感想です
2023-11-19 21:43:47,794cd348-21de-4c85-9ea4-765e828ca6ad,s-shoinも、2023年11月に発売されたaquossense8では搭載されず、インストールもできない仕様になったらしいので、使いやすいの探そうと入れてみたんですが、期待はずれだった
2023-11-03 11:23:48,e07c9a70-0e7d-44bf-a981-f3545975bb25,以前無料で使用可能だったキーボードフォントが突然vip限定有料になってしまった
2023-11-03 11:23:48,e07c9a70-0e7d-44bf-a981-f3545975bb25,vip機能を増やすのは良いが、元々無料で使えていたものを急に変更されるのは残念
2023-11-03 11:23:48,e07c9a70-0e7d-44bf-a981-f3545975bb25,また、コピーの位置が変更されることが多く、誤タップしてアプリに飛ばされてしまうのでやめてほしい
2023-11-25 09:47:06,b486a559-064d-4868-8fe5-b0b84247180f,キーボードをカスタムするのに最善のアプリです
2023-11-25 09:47:06,b486a559-064d-4868-8fe5-b0b84247180f,絵文字の表示も変更できるので便利
2023-11-25 09:47:06,b486a559-064d-4868-8fe5-b0b84247180f,ですが、表示されている絵文字は端末依存なので変わるようにして欲しいです
2023-11-13 06:40:25,dc528e6b-c25a-42f9-8d3c-db0d518a313a,すごく変換ができるし着せ替え機能や絵文字、スタンプっぽいのもあって楽しいです
2023-11-13 06:40:25,dc528e6b-c25a-42f9-8d3c-db0d518a313a,ですがsimejiの検索機能の画面が小さくなってしまって不便です
2023-11-13 06:40:25,dc528e6b-c25a-42f9-8d3c-db0d518a313a,またスマホの画面を横にするとsimejiaiが使えなくなるのも不便です
2023-11-08 20:40:46,efd4a983-0920-4c84-975f-8059d94ae2d0,昔からとても便利に使わせていただいてますが、画面録画をしているときに突然アプリのきせかえ画面が表示され、録画が台無しになることがあります
2023-11-08 20:40:46,efd4a983-0920-4c84-975f-8059d94ae2d0,録画はそのときだけで取り返しがつかないものも多数ありますので、きせかえは利用することがないので設定で切り替えができるようにしていただきたいですね
2023-11-16 23:31:53,c3f5bf52-12c3-4bd5-b67b-243685c0d2af,どんどん使いにくくなってきてる気がしますまず課金しないと使えないものが多すぎます
2023-11-16 23:31:53,c3f5bf52-12c3-4bd5-b67b-243685c0d2af,せめてサンリオのやつぐらい課金しなくても使えるようにして欲しいです
2023-11-16 23:31:53,c3f5bf52-12c3-4bd5-b67b-243685c0d2af,そして何故か色を変更したり透明度を設定したりができなくなりました
2023-11-16 23:31:53,c3f5bf52-12c3-4bd5-b67b-243685c0d2af,これどういう事ですかね
2023-11-16 23:31:53,c3f5bf52-12c3-4bd5-b67b-243685c0d2af,、前の方が使いやすかったですし、可愛いキーボードにできたので前の方が良かったです
2023-11-16 23:31:53,c3f5bf52-12c3-4bd5-b67b-243685c0d2af,それとサンリオの可愛い無料で使えるキーボードが出ても期間限定だし、本当に無課金者にも優しくして欲しいです
2023-11-16 23:31:53,c3f5bf52-12c3-4bd5-b67b-243685c0d2af,このアプリを昔は愛用していたのですが、どんどん課金物が増えていってから他のアプリを使うことが多くなりました
2023-11-16 23:31:53,c3f5bf52-12c3-4bd5-b67b-243685c0d2af,サンリオのやつ課金しなくても使えるようにできませんか
2023-11-16 23:31:53,c3f5bf52-12c3-4bd5-b67b-243685c0d2af,どうにかできませんかね
2023-11-28 21:05:18,9e2d0415-211d-48fa-a31c-76d869566872,premiereプランは素晴らしいが、キーボード作成した後にlineに共有しようとすると失敗するのが残念な点
2023-11-28 21:05:18,9e2d0415-211d-48fa-a31c-76d869566872,重くてまともに文字入力できないと思ったら更新か、更新しなくても普通に、スムーズに使い続けれるようにしてもらいたい
2023-11-28 21:05:18,9e2d0415-211d-48fa-a31c-76d869566872,動きがおかしいと思ったら更新のせいか°ᄇ°
