at,reviewId,content
2021-10-27 18:57:31,gp:AOqpTOH8jgLl9JmcIR6RPadAHfX_4PPAwIirUzAbXgbRpNkuJgDv7XgSh17cSdXoeNo-AeVPe4Qs4RpYfxGls4g,返信に対して追記そういうことじゃないんですよデフォでゴチャゴチャしてる上にわざわざどこに何の設定があるのかもわかりにくくて使いづらい設定画面見せられて四苦八苦しなきゃいけないんですよ快適に文字入力したいだけなのに着せ替えだのスタンプだのは欲しい人だけに向けてショップ画面を用意すれば良いものをどこ見ても何かしら有料コンテンツやらの不必要なおまけ要素が目に付くこれじゃ使い勝手が悪いし目が泳ぐこんなの使い続けたらストレスでハゲるか白髪になっちゃうよ最低限として設定・着せ替え・ショップの3つくらいに分けてほしい実用的で機能美のあるものが欲しいんですよ要らない機能の非表示まで有料にしてちゃ某動画サイトみたく人離れますよ不便さの解消は無料にして追加の便利さや着せ替え方面で集金してくれ
2021-10-27 18:16:02,gp:AOqpTOGVfW3QKmJMdsSIioGWTNR9Iw1C3D5ggadqLx96z_ibozm3U4oEEZotbufT9A8LlK-YC4oN5BV5Gg0dnxI,顔文字が豊富で使いやすいのですが、最近予測変換の最初の方にprが入ってきて邪魔です
2021-10-27 18:16:02,gp:AOqpTOGVfW3QKmJMdsSIioGWTNR9Iw1C3D5ggadqLx96z_ibozm3U4oEEZotbufT9A8LlK-YC4oN5BV5Gg0dnxI,まんがで変換するとrenta
2021-10-27 18:16:02,gp:AOqpTOGVfW3QKmJMdsSIioGWTNR9Iw1C3D5ggadqLx96z_ibozm3U4oEEZotbufT9A8LlK-YC4oN5BV5Gg0dnxI,prと出たりします
2021-10-27 18:16:02,gp:AOqpTOGVfW3QKmJMdsSIioGWTNR9Iw1C3D5ggadqLx96z_ibozm3U4oEEZotbufT9A8LlK-YC4oN5BV5Gg0dnxI,しかも予測変換の最初の方に
2021-10-27 18:16:02,gp:AOqpTOGVfW3QKmJMdsSIioGWTNR9Iw1C3D5ggadqLx96z_ibozm3U4oEEZotbufT9A8LlK-YC4oN5BV5Gg0dnxI,ほかの単語でも違ったprが出た気もします
2021-10-27 18:16:02,gp:AOqpTOGVfW3QKmJMdsSIioGWTNR9Iw1C3D5ggadqLx96z_ibozm3U4oEEZotbufT9A8LlK-YC4oN5BV5Gg0dnxI,これ何とかなりませんか
2021-10-27 18:16:02,gp:AOqpTOGVfW3QKmJMdsSIioGWTNR9Iw1C3D5ggadqLx96z_ibozm3U4oEEZotbufT9A8LlK-YC4oN5BV5Gg0dnxI,打ちたくも無いものが先頭に出てごタップして検索かけた利することが多くて、イラッとして仕方ないです
2021-10-27 15:41:29,gp:AOqpTOFXoEfQcu71PvEY30UAt9Gj4MpKfQwckQ65lwLdakgPkM8UTN2lcUcdOkCgzD9cpan-naqhsnLqpKPz5RM,個人情報流出アプリですか
2021-10-27 15:14:26,gp:AOqpTOEaMHwUYQ6BVq3J4kR3k07CRKoPsFDg-E5uyS1ifLJFjQTbTRHeA4Fbc6vgwvM13fMTmI-zBUh8qC_oo9U,キーボードの下に隙間ができるように改善してもらいたい
2021-10-27 15:14:26,gp:AOqpTOEaMHwUYQ6BVq3J4kR3k07CRKoPsFDg-E5uyS1ifLJFjQTbTRHeA4Fbc6vgwvM13fMTmI-zBUh8qC_oo9U,スワイプジェスチャーを使っているとんを入力する時に巻き込まれてホームに戻されてしまいます
2021-10-27 12:54:29,gp:AOqpTOGgnyXU0a23YpGuFkv7R_aXYxs6WKoSVPzumHpjdzqBRNtQSzDWRXJ4NLsZRSEiaoei7hgKrVgTTOKm1a4,galaxyfold3にしたらキーボードまで巨大になっちゃいました
2021-10-27 12:54:29,gp:AOqpTOGgnyXU0a23YpGuFkv7R_aXYxs6WKoSVPzumHpjdzqBRNtQSzDWRXJ4NLsZRSEiaoei7hgKrVgTTOKm1a4,小さくする方法はないですか
2021-10-27 10:31:06,gp:AOqpTOHbzq4OSmsRFo7FJ4C6FIw6Y2K7q9XA4oQrLyKx63FauCmcZcbSm3ctW766OcI0hsQEP6YZrQUar5vKzsI,とにかく詰め込んだなぁ〜、と云う印象^~^;ゞスマホの日本語入力アプリとして、長らくトップに君臨して利用され続けてきたのは、ユーザーからの意見も反映しつつ、より便利で有益なモノをと、製作者の方々が日々コツコツと作り込み続けて来られたからと納得
2021-10-27 10:31:06,gp:AOqpTOHbzq4OSmsRFo7FJ4C6FIw6Y2K7q9XA4oQrLyKx63FauCmcZcbSm3ctW766OcI0hsQEP6YZrQUar5vKzsI,結果、キーボードの種類や絵文字、顔文字、スタンプもメッチャ豊富に、質問箱とかゲーム、投稿小説閲覧等のsns的機能も完備笑
2021-10-27 10:31:06,gp:AOqpTOHbzq4OSmsRFo7FJ4C6FIw6Y2K7q9XA4oQrLyKx63FauCmcZcbSm3ctW766OcI0hsQEP6YZrQUar5vKzsI,ただ、余りに機能が充実しすぎてアプリの容量が大きくなり過ぎ、アプリ全体がやや重くなって来てるのかなぁ
2021-10-27 10:31:06,gp:AOqpTOHbzq4OSmsRFo7FJ4C6FIw6Y2K7q9XA4oQrLyKx63FauCmcZcbSm3ctW766OcI0hsQEP6YZrQUar5vKzsI,と
2021-10-27 10:31:06,gp:AOqpTOHbzq4OSmsRFo7FJ4C6FIw6Y2K7q9XA4oQrLyKx63FauCmcZcbSm3ctW766OcI0hsQEP6YZrQUar5vKzsI,sns的機能は、10〜20代のユーザーがメインかとも思うので、日本語入力keyboardだけを切り離した簡易シンプル版がリリースされたら、最高なんですケドね^3^♪ぁと、多くの機能は無料で利用出来る訳ですが、“コンパネのカスタマイズ”が有料vipのみなのが納得いかんのですಠಠ特に過剰に贅沢な機能でも無いですし
2021-10-27 10:31:06,gp:AOqpTOHbzq4OSmsRFo7FJ4C6FIw6Y2K7q9XA4oQrLyKx63FauCmcZcbSm3ctW766OcI0hsQEP6YZrQUar5vKzsI,ナンで
2021-10-27 08:50:48,gp:AOqpTOHxJ4hEnPnp_85-siw_r3zMIyIjTBI_8Y-SA7iHobG2_07jn9Ac4gta0sc6yjglTVBSMPoC1f0e9MGJej4,いつも愛用させてもらってます
2021-10-27 08:50:48,gp:AOqpTOHxJ4hEnPnp_85-siw_r3zMIyIjTBI_8Y-SA7iHobG2_07jn9Ac4gta0sc6yjglTVBSMPoC1f0e9MGJej4,しかし、久しぶりにマイ着せ替えをやろうとしたところ、写真が綺麗に収まらず、縮小したりしようとしてもダメで、変なところで切れたりしてしまいました
2021-10-27 08:50:48,gp:AOqpTOHxJ4hEnPnp_85-siw_r3zMIyIjTBI_8Y-SA7iHobG2_07jn9Ac4gta0sc6yjglTVBSMPoC1f0e9MGJej4,そこだけなんとかしていただければ文句なしの星5です
2021-10-27 03:37:40,gp:AOqpTOEjizHcviUrv9pLVaq8lhuZeSrQQBRTeDmADZRrmULofy3JxxfpYzBa9ptaGnaF17FwK2Tnv3AiLIF3UJ8,容量デカすぎ
2021-10-27 03:37:40,gp:AOqpTOEjizHcviUrv9pLVaq8lhuZeSrQQBRTeDmADZRrmULofy3JxxfpYzBa9ptaGnaF17FwK2Tnv3AiLIF3UJ8,使わない機能ばっか
2021-10-27 03:37:40,gp:AOqpTOEjizHcviUrv9pLVaq8lhuZeSrQQBRTeDmADZRrmULofy3JxxfpYzBa9ptaGnaF17FwK2Tnv3AiLIF3UJ8,もっとシンプルでいい
2021-10-27 03:37:40,gp:AOqpTOEjizHcviUrv9pLVaq8lhuZeSrQQBRTeDmADZRrmULofy3JxxfpYzBa9ptaGnaF17FwK2Tnv3AiLIF3UJ8,重い
2021-10-26 20:33:38,gp:AOqpTOHj5WmFAZnkPnTZjx6A08NbJbtr-fLkd5CdGnPT3IGSalOHg9aM6ZlvFSEuoSIOy-8UoNgFtuNcex9OgRI,レビュー通り重さを感じますが、電池の最適化を解除すると改善します
2021-10-26 20:33:38,gp:AOqpTOHj5WmFAZnkPnTZjx6A08NbJbtr-fLkd5CdGnPT3IGSalOHg9aM6ZlvFSEuoSIOy-8UoNgFtuNcex9OgRI,変換、操作性共に最強です
2021-10-26 20:33:38,gp:AOqpTOHj5WmFAZnkPnTZjx6A08NbJbtr-fLkd5CdGnPT3IGSalOHg9aM6ZlvFSEuoSIOy-8UoNgFtuNcex9OgRI,android初心者等で、前記した理由により不便に感じている人もいるので、着せ替え等余分な機能を排除した軽量版もリリースしてほしいです
2021-10-26 20:33:38,gp:AOqpTOHj5WmFAZnkPnTZjx6A08NbJbtr-fLkd5CdGnPT3IGSalOHg9aM6ZlvFSEuoSIOy-8UoNgFtuNcex9OgRI,これだけ優秀なアプリが否定されるのは嫌です
2021-10-26 17:24:49,gp:AOqpTOGnYOcGlWvZ-ZUBfU7GN607I0WzC7Y74tx0VUkSMqWTUZxAckk3LsKoZkaoHQDlUWGIyLzv5mL4GDSfek8,可愛くていいんですが、普通に重くて大変
2021-10-26 17:24:49,gp:AOqpTOGnYOcGlWvZ-ZUBfU7GN607I0WzC7Y74tx0VUkSMqWTUZxAckk3LsKoZkaoHQDlUWGIyLzv5mL4GDSfek8,文字も打ちにくいしうまくキーボードに写真がはめられない
2021-10-26 17:24:49,gp:AOqpTOGnYOcGlWvZ-ZUBfU7GN607I0WzC7Y74tx0VUkSMqWTUZxAckk3LsKoZkaoHQDlUWGIyLzv5mL4GDSfek8,結構不満が多いのでアンインストールしました
2021-10-26 09:19:45,gp:AOqpTOExK2GH8McyvCo2AJxUUKYVTSFJCUyYUJn5LgLhz1KCA-1-xcUHiJwusQui_MepWXju8RNvcwNtr09Btnk,とてもいいと思います
2021-10-26 09:19:45,gp:AOqpTOExK2GH8McyvCo2AJxUUKYVTSFJCUyYUJn5LgLhz1KCA-1-xcUHiJwusQui_MepWXju8RNvcwNtr09Btnk,o^∀^oいつも顔文字などを使わせてもらっております
2021-10-26 09:19:45,gp:AOqpTOExK2GH8McyvCo2AJxUUKYVTSFJCUyYUJn5LgLhz1KCA-1-xcUHiJwusQui_MepWXju8RNvcwNtr09Btnk,ティックトックでもしめじさんがいい機能があるよー
2021-10-26 09:19:45,gp:AOqpTOExK2GH8McyvCo2AJxUUKYVTSFJCUyYUJn5LgLhz1KCA-1-xcUHiJwusQui_MepWXju8RNvcwNtr09Btnk,と言ってるのでよく試してます
2021-10-26 09:19:45,gp:AOqpTOExK2GH8McyvCo2AJxUUKYVTSFJCUyYUJn5LgLhz1KCA-1-xcUHiJwusQui_MepWXju8RNvcwNtr09Btnk,ありがとうございます
2021-10-26 05:05:23,gp:AOqpTOHnIGjgT445TreaBEDLQtVwAAmtKI01PdWBTsYdq-M5F67a5VnUYXPrLwQxrGLgYF-60l_YbYlb6WXN1ro,simejiの設定で外部辞書読込み設定が有るけど
2021-10-26 05:05:23,gp:AOqpTOHnIGjgT445TreaBEDLQtVwAAmtKI01PdWBTsYdq-M5F67a5VnUYXPrLwQxrGLgYF-60l_YbYlb6WXN1ro,それでも対応していない
2021-10-26 05:05:23,gp:AOqpTOHnIGjgT445TreaBEDLQtVwAAmtKI01PdWBTsYdq-M5F67a5VnUYXPrLwQxrGLgYF-60l_YbYlb6WXN1ro,じゃーそんな項目要らんだろ
2021-10-25 23:36:07,gp:AOqpTOGVHedO9Uv55X6vTDV265mig9sVCV4dOCCGjTw8vJqRBkXkX64z8Kho4BU6ox4AZepL2JAaqqpqTyyDe4Y,たまにしかつかわない
2021-10-25 21:44:18,gp:AOqpTOE2yGPsX8TGZyv72a67Sh6LEWHieX99QUdZ3BVp6JA-1fwcBnrEDYKhgg9jeunyOXw-Exnp-ktQB0ry33Y,すごく満足しています
2021-10-25 21:44:18,gp:AOqpTOE2yGPsX8TGZyv72a67Sh6LEWHieX99QUdZ3BVp6JA-1fwcBnrEDYKhgg9jeunyOXw-Exnp-ktQB0ry33Y,ですが、可愛いキーボードに限ってvip専用なので、少し残念です
2021-10-25 21:44:18,gp:AOqpTOE2yGPsX8TGZyv72a67Sh6LEWHieX99QUdZ3BVp6JA-1fwcBnrEDYKhgg9jeunyOXw-Exnp-ktQB0ry33Y,今この字は、シンプルピンクを使っています
2021-10-25 21:44:18,gp:AOqpTOE2yGPsX8TGZyv72a67Sh6LEWHieX99QUdZ3BVp6JA-1fwcBnrEDYKhgg9jeunyOXw-Exnp-ktQB0ry33Y,本当であれば、モノクロームウッド間違えてたら申し訳ないですを使いたかったです
2021-10-25 21:44:18,gp:AOqpTOE2yGPsX8TGZyv72a67Sh6LEWHieX99QUdZ3BVp6JA-1fwcBnrEDYKhgg9jeunyOXw-Exnp-ktQB0ry33Y,無料をもうちょっと増やしていただきたいです
2021-10-25 20:42:40,gp:AOqpTOFXhOulmlhRzs80MQfXtJSdX2ixpdDHhM3R-yjzEUNzEK2dCBOnFDNCWsDd78M8EFQniWLCy6A0Uw0Oi-4,またにーちゃんの教育に悪いからサービス終了しろ
2021-10-25 20:39:44,gp:AOqpTOHnY7E_egnkJLc8DTXKm-hZes13-hok-IgmU0b4-CqCpDB9tSaX7MwDzdzkZMcvg9sKlkgz1k4Q2hYUR_M,くまの絵とかにこちゃんマークとかよくわかんないw
2021-10-25 19:29:46,gp:AOqpTOG9mTO4qOrByL6JzkmhAxOr_GksKGRyUZpkUyDtf8PwCmHTZcY8i5_tcQfwSPMo0PbaK4aIYgtA6QzkCn0,糞ガキの使い家ー
2021-10-25 19:24:21,gp:AOqpTOF59tFeJ9_n7SOzSlc42MN46qPhI_mpJHQQmDStW53KPyARjJ0tbi2FZG_oKPOkcuq5MJhZbjlckGfckUs,このアプリ従兄弟も使っているんですが、その従兄弟とロブロックスとゆうやつで遊んだら楽しくて楽しくて、ナンカヨクワカランケドw
2021-10-25 19:07:58,gp:AOqpTOF9CfZcDTJBupmI89Q5HdMQn-b7oeOd6xJhLCDPmKtvmCkfUkJ2vhyLkJcEUN25jBakWeEl9iJ_V82TH1k,とても楽しいです選ぶのが
2021-10-25 18:03:36,gp:AOqpTOHBmZKU22dStmncQ1_nwfh-NA5sdRjDYOMAjG9X94-RjsrEz8veuqjUmYTm2g0xC1rLk0QqtfoSipmOEFk,ユーザー辞書読み込みが何度やってもファイルアクセス許可を求められるだけになり共有できなくなったので最も使えないキーボードとなった権限の変更くらい想定内で、そんなこともやらずにレビューを書いてると思う提供元の考え方は非常に屈辱的である
2021-10-25 17:12:23,gp:AOqpTOF6N4d_boBaaHSQ3U0JwDaHc9bfFJxOmhPzCBcFQIhjFcXT4B6K7vkc0PzDxjmeEjDY1q1iG0vFsnJllPY,いろんなキーボードに変えれて可愛いしすきです
2021-10-25 12:57:14,gp:AOqpTOEmWYeCRdT-E6pt6H90_w_l2xA-FrTjq04ikoBUau2NksFpj07WgrancsAbWbEeKyP_jte9k_vial6g97Y,これが一番使い易いです
2021-10-25 12:42:52,gp:AOqpTOGR4K7KIqOlr9mruewN0j-GSuSIABkOhLxY1LqIpVR8c5lQFXxDZtX60WVM91K3byBWTE7uxSOUEbaY3N8,フォントってどうやるんですか
2021-10-25 12:42:52,gp:AOqpTOGR4K7KIqOlr9mruewN0j-GSuSIABkOhLxY1LqIpVR8c5lQFXxDZtX60WVM91K3byBWTE7uxSOUEbaY3N8,youtubeのコメント欄に見たことないフォントがあるからやってみたいんです
2021-10-25 12:42:52,gp:AOqpTOGR4K7KIqOlr9mruewN0j-GSuSIABkOhLxY1LqIpVR8c5lQFXxDZtX60WVM91K3byBWTE7uxSOUEbaY3N8,早めにコメントが来て嬉しかったです
2021-10-25 12:42:52,gp:AOqpTOGR4K7KIqOlr9mruewN0j-GSuSIABkOhLxY1LqIpVR8c5lQFXxDZtX60WVM91K3byBWTE7uxSOUEbaY3N8,出来ました
2021-10-25 12:42:52,gp:AOqpTOGR4K7KIqOlr9mruewN0j-GSuSIABkOhLxY1LqIpVR8c5lQFXxDZtX60WVM91K3byBWTE7uxSOUEbaY3N8,ありがとうございます
2021-10-25 12:42:52,gp:AOqpTOGR4K7KIqOlr9mruewN0j-GSuSIABkOhLxY1LqIpVR8c5lQFXxDZtX60WVM91K3byBWTE7uxSOUEbaY3N8,あと、遠井さんのなんか画面
2021-10-25 12:42:52,gp:AOqpTOGR4K7KIqOlr9mruewN0j-GSuSIABkOhLxY1LqIpVR8c5lQFXxDZtX60WVM91K3byBWTE7uxSOUEbaY3N8,をダウンロードってどうやるんですか
2021-10-25 00:32:13,gp:AOqpTOGaP2bjRPsq8sZoDfzGseVXW-GYWSzrlPeTJh4bp01wx8qLwj8JGOpCuZB50pke8Si4E3zeWF-F9Jk4N74,サイコ
2021-10-24 19:57:56,gp:AOqpTOGm4Gd9w_lQXsNlP8drdAZTmMrCc7wOwhuQZCrWFx7NtZ5Zt9wlYOFOoUWl851yejigO8vKJQU0D2m_vqc,アプリが重い、きせかえと顔文字は最高です、今はiphoneを使うけどやはりアンドロイドアプリよりiphoneのほうが使いやすいです、せめてアンドロイド版アプリを改善してほしいなぁ
2021-10-24 16:15:36,gp:AOqpTOFYLTX9XBtjvsH_IX8_RKT9HDzTRZ3hjU-pSBwuNLEtZFQeXsD3LwJ6ZYN2L56G6Qdd8_GKLJGRkTWmUek,横画面になったらローマ字になるから困る、
2021-10-24 15:07:58,gp:AOqpTOGvXoxOg3bTJuGxeV0dlY9ndcKTfS3h9ZZn-jL_ph1P_bzUplpAC4X3DNMOVr9rg2oco8z7n2MEp03_g8o,可愛かった
2021-10-24 13:24:51,gp:AOqpTOEJx4BnIWuj7kKWFsL5yZXD_InP4l-GV-5mhYtyUXJR5r_zaIjYGmmWrxZ_1DXB1alSzcVQKFk7fp0aRKM,友達とのツーショをキーボードにしようとしたら綺麗にハマらないし画像の縮小が出来なくなってしまったので使いづらいです
2021-10-24 13:24:51,gp:AOqpTOEJx4BnIWuj7kKWFsL5yZXD_InP4l-GV-5mhYtyUXJR5r_zaIjYGmmWrxZ_1DXB1alSzcVQKFk7fp0aRKM,それからキーボードが重すぎて文字が打てなくなる時があるので改善して欲しいですね
2021-10-24 13:24:51,gp:AOqpTOEJx4BnIWuj7kKWFsL5yZXD_InP4l-GV-5mhYtyUXJR5r_zaIjYGmmWrxZ_1DXB1alSzcVQKFk7fp0aRKM,あと、容量が多すぎるのでせめて1gbぐらいに収めていただきたいです
2021-10-24 13:24:51,gp:AOqpTOEJx4BnIWuj7kKWFsL5yZXD_InP4l-GV-5mhYtyUXJR5r_zaIjYGmmWrxZ_1DXB1alSzcVQKFk7fp0aRKM,全体容量32gbしかないので
2021-10-24 12:01:25,gp:AOqpTOE1Zx8tG6R4Fydec59jzggyKXnSO9TO2EVAToikGYUDkLankTxCCHq0MaeX1F4xPFn_n_upKP8z2uGRPOs,いつも絵文字などを使わせてくださりありがとうございます
2021-10-24 12:01:25,gp:AOqpTOE1Zx8tG6R4Fydec59jzggyKXnSO9TO2EVAToikGYUDkLankTxCCHq0MaeX1F4xPFn_n_upKP8z2uGRPOs,便利なので評価します
2021-10-24 12:01:25,gp:AOqpTOE1Zx8tG6R4Fydec59jzggyKXnSO9TO2EVAToikGYUDkLankTxCCHq0MaeX1F4xPFn_n_upKP8z2uGRPOs,広告詐欺などじゃなくて良かったです
2021-10-24 07:29:40,gp:AOqpTOHHiUD22sr3i78hfaokAQoId6eakoHYR65h0bMv5mYEo_-e0VD4ZHfFztieW43Uv0RJfiJjHcnxVBJizsI,すごい簡単
2021-10-24 06:57:35,gp:AOqpTOEwHpsv5dSXvNjxdsr8gFjf31hTSAtL4onLL3b_wN4LHSFTAoXOFaWKiMFotyLmZ4Ivvl8VxitdtoCliGA,可愛いキーボードがたくさん
2021-10-24 06:08:53,gp:AOqpTOEfZK22azqVcpXkCl8EO-wEqRcIqRtOBIm3eBHMj2yhDFwAmPDmV_3tvHriCha6NgZHPHdDfeMqb72DlBs,エフェクトとかいう邪魔な降ってくるやつを消したいのに、その他の設定とやらがどこを探しても見つからない
2021-10-24 06:08:53,gp:AOqpTOEfZK22azqVcpXkCl8EO-wEqRcIqRtOBIm3eBHMj2yhDFwAmPDmV_3tvHriCha6NgZHPHdDfeMqb72DlBs,変換が優秀なのと顔文字が豊富だから使っているだけなので、変な着せ替えとかエフェクトとか全く要らない
2021-10-24 06:08:53,gp:AOqpTOEfZK22azqVcpXkCl8EO-wEqRcIqRtOBIm3eBHMj2yhDFwAmPDmV_3tvHriCha6NgZHPHdDfeMqb72DlBs,むしろ邪魔
2021-10-24 06:08:53,gp:AOqpTOEfZK22azqVcpXkCl8EO-wEqRcIqRtOBIm3eBHMj2yhDFwAmPDmV_3tvHriCha6NgZHPHdDfeMqb72DlBs,もっとわかりやすい位置にワンタッチでオンオフ切り替えできるようにして欲しい
2021-10-24 03:21:50,gp:AOqpTOHsLRhjrGajMjDpKrj8gOgJ59DxkAlt3YMTBBkp8gFu347rUv2j5Tk0yAI7-wLmErNsKroeiiy2UNLE5CY,凄く使いやすいです
2021-10-24 02:45:49,gp:AOqpTOE9tjIez6PCFN85e0Udghe9Qo8KjvSyTefNyW8JHegnz9cYayR6TTpSZ3Qye2plVgsHX_NwIPsGmwk5ooQ,どうやって元に戻すんですか
2021-10-24 02:45:49,gp:AOqpTOE9tjIez6PCFN85e0Udghe9Qo8KjvSyTefNyW8JHegnz9cYayR6TTpSZ3Qye2plVgsHX_NwIPsGmwk5ooQ,ヘルプ
2021-10-24 00:43:26,gp:AOqpTOGBmoz0oFvRW3tNKDoMIUtX1nOmB-H8Y-36-6ylOot5H5yQOK42P4DKmP0g2J-Q7r-GeHRM5EyBB5bu7O4,キーボードの写真を変えたいのですがトリミングに失敗しましたってなって変えれないです
2021-10-23 23:21:27,gp:AOqpTOFWqxKMuBTM7SGJ9VrHnNBv0iPeHMz_wn1rH_OGiZzqyX6CVsQ47FVXt0FTvfDflRlRMtLeptcVfamlOv0,自分にあったキーボードに出来るし、着せ替え出来るのもまたいいからイイネ
2021-10-23 22:16:30,gp:AOqpTOEjjv41O5x37jqGkGDA95Ocb8jrfCmVzECK2RQvjMxKlI4SZ6dhzTVimiwS0VsnR5E6cHcUcNDWxbCTKMk,あは
2021-10-23 20:24:49,gp:AOqpTOHIrlN71v_varZ-DEnBYv024hPf-OHOfWNpe3yYe5l65lG4onUmA1_Nfy1mzm_IyqZQQOIcksL0iziW50o,使い道が沢山あって楽しい♡
2021-10-23 20:04:35,gp:AOqpTOEeqllYu3PQaRmVmywIqZ2WSpPdVXly8eo39d3dXziZRWrsDT98oL67asjDgrICa1ojVUw3jWNPdRZEZvY,ゴミ
2021-10-23 19:21:58,gp:AOqpTOE-c0TAgknXp1w4FFp2MvAkfmIX9fA0Bq5GsLFkOrSRVXqP8mOrwBNTtnLweEiPZMEuUKvl6-ktqbRzUjo,キーボード選択にメイドラがない
2021-10-23 19:21:58,gp:AOqpTOE-c0TAgknXp1w4FFp2MvAkfmIX9fA0Bq5GsLFkOrSRVXqP8mOrwBNTtnLweEiPZMEuUKvl6-ktqbRzUjo,追加してください
2021-10-23 17:44:16,gp:AOqpTOEg-LPFmSq3T1sUD4UUu5LJgicchFUbiCd8jQurl98gRb8QuSxWp4VSNOPn1k7IN8ZRyUQRikO3PCfoLYA,ホーム画面の着せ替えを増やして欲しい自由にできるようなやつ
2021-10-23 17:32:07,gp:AOqpTOHdwHzh7kt0wtXGhEjk5mxAjRGmiq70EXd26Pf1K9HfntPJkjqNDNbBO8chzHWBlz7OMuuhk109r5y9o-M,しぎゃくてきと打つと自虐的が真っ先に出てくるのだけどうにかしてくださいませ
2021-10-23 17:32:07,gp:AOqpTOHdwHzh7kt0wtXGhEjk5mxAjRGmiq70EXd26Pf1K9HfntPJkjqNDNbBO8chzHWBlz7OMuuhk109r5y9o-M,嗜虐的
2021-10-23 17:32:07,gp:AOqpTOHdwHzh7kt0wtXGhEjk5mxAjRGmiq70EXd26Pf1K9HfntPJkjqNDNbBO8chzHWBlz7OMuuhk109r5y9o-M,意味が真逆なので
2021-10-23 16:35:47,gp:AOqpTOHwRsSJNs3_2PLnZORgUv4YZW7vzTBEGhxd4dB6x_jhpQCcxX4qi220VZJ_CU_5Erp-8xzvZrBKgJFhSco,好きなキーボードが作れてとても好きです
2021-10-23 16:08:34,gp:AOqpTOEmVFyFICLgNvthICko4RxRM3cGKZsKs5L4NJkr4i9lxU3m4DHIjzV82jSyGLxqhLZKpEv5SF99mYRYcXM,いつも利用させていただいてます
2021-10-23 16:08:34,gp:AOqpTOEmVFyFICLgNvthICko4RxRM3cGKZsKs5L4NJkr4i9lxU3m4DHIjzV82jSyGLxqhLZKpEv5SF99mYRYcXM,久しぶりにマッシュルームパックを出そうとしたら、今までのやり方で出来なくなっていました違うやり方に変わったのでしょうか
2021-10-23 15:33:51,gp:AOqpTOEO14PgXPtZ5Qnqrad451hkfPEZ-pscQCAnhpgmZ4OwPuMEb-kRBYoZsUC-GwhbmwFmoPL5GZ3aSgPrs2I,犬や桜のキーボードが可愛いです
2021-10-23 14:42:10,gp:AOqpTOFCRwl_fegF4sMPA5GhxEt5olTHLPDNd6aKaGil_EjaZiF-yx2nyPRyGdHEd5KG_WZFEhmnt4ELSb2CKW4,草ꪝ𐤔ꪝฟꪝꪝ
2021-10-23 08:58:40,gp:AOqpTOFVWRmzj7QXjTaikgc7UdwzfEwUNsv0lN9rkTRUl1dv_5Cyv-bVvL2CwEcxboUboxLbhK7aMrvfl7Tx8Mg,とてもつかいやすいがamongusなどのゲーム等をやっているとローマ字入力なるので改善してもらいたいだがそれ以外はとても使いやすい
2021-10-23 07:53:41,gp:AOqpTOF2DNRMekRT71jdF9vPt0vUMWIVG_Dg6efekgc4dH9cJXfPFw_TCC5ZBZug279y6dZZ234Zl94t8rrSqZE,文字入力で落ちることがしばしば使い物にならない
2021-10-22 23:28:44,gp:AOqpTOFbmb__tHnrv7PWxuHWRYQ6CYyGWDkR_szPjEdOUPDl9hzQM-GtZ_OoBSquAvHQ-NNCRG07o2mRZP6fJbc,チャットでの会話で使うため顔文字がパッと候補に上がるので重宝しております
2021-10-22 22:02:20,gp:AOqpTOE51TfVYoiMSYIpvR6uXGjzFAzktEAxV9clAT1oj-yZiT2DZaCXpdL4JwG-KyRMo-vDyaEugjI-i3tsqug,キーボードめちゃくちゃ重くて文字が打でなくて不便です
2021-10-22 19:15:00,gp:AOqpTOH7jFf71sbeCUTrX-Bo1plsoTssh3fsByFCx1aT_foygbzmLCrn2oFFfN35qHRfYAiDFoAM9ytXCv2cUms,特に何もない
2021-10-22 15:50:17,gp:AOqpTOHcF05zgJ2GgkvzlQAiLNqbLEmpA9h4COD0oMHabgyzgyUtVqeGUxAlqeszByneUocnMIh52H_ma3TsDxE,以前から、ずーとお気に入りのアプリです*^^*使いやすくて大好きです
2021-10-22 06:24:02,gp:AOqpTOH3OA1V5hJ6bypQhaeur6zh4Mtz5fieekI3ZqsutMIUzj8a5mLHlXXkLkb0V_nLnr3fX9erIWjKSk69l5I,すごく使いやすいし、とてもいいアプリなんですけど無料でダウンロード出来るキーボードがもう少し欲しいです
2021-10-22 05:59:49,gp:AOqpTOEcC7GhUtQLdxgoCjOuzhI9vfPXdAkTB8_sT5O7PaCiL9HBax7DAvc73sIKkRC-08ngtCBfx1wKKaaMaz4,クラウド超変換がとても便利
2021-10-22 05:59:49,gp:AOqpTOEcC7GhUtQLdxgoCjOuzhI9vfPXdAkTB8_sT5O7PaCiL9HBax7DAvc73sIKkRC-08ngtCBfx1wKKaaMaz4,ただ着せ替えについては純粋なブラックテーマが好きな私のような人間には3択くらいしかないし、その3択にも変なアクセントが入っていて妥協してる感は否めない
2021-10-22 05:59:49,gp:AOqpTOEcC7GhUtQLdxgoCjOuzhI9vfPXdAkTB8_sT5O7PaCiL9HBax7DAvc73sIKkRC-08ngtCBfx1wKKaaMaz4,もしかして課金のためにあえて変な着せ替えばかり用意してるのだろうか他のimeのようにもっとシンプルなテーマを増やしてほしい
